time_s,EMG_ch1_uV,EMG_ch2_uV
0,-2.87916813412902e-14,-1.61980244243039e-13
0.0005,-15.7346128911843,-43.3506510785528
0.001,-27.3555954619067,-70.1503320383049
0.0015,-34.5789567330722,-79.8013879829653
0.002,-38.3600684081897,-84.3119785988859
0.0025,-38.3299865059845,-90.0887167203493
0.003,-36.775457775044,-89.6828026262652
0.0035,-41.4823307166565,-75.9632745287897
0.004,-58.9321892011236,-57.2937370799699
0.0045,-86.5613424992261,-47.2682989402836
0.005,-117.275388354319,-42.5727779047648
0.0055,-149.624481785128,-28.7403912548175
0.006,-185.461697201734,-15.3605581407402
0.0065,-215.985222303088,-49.7066903507667
0.007,-217.97857226341,-177.329914744972
0.0075,-170.058888016834,-392.482770595028
0.008,-70.6359247543476,-641.369786435128
0.0085,62.9272512833497,-871.423826860726
0.009,209.260973833539,-1059.70971847524
0.0095,352.599431242906,-1191.63504962275
0.01,480.644295390148,-1239.30322952805
0.0105,581.217174019333,-1187.08791320298
0.011,646.107853848888,-1070.22814226195
0.0115,677.672236271923,-956.532824521409
0.012,688.915103570203,-876.747835139093
0.0125,693.772322679868,-791.59763767402
0.013,693.450288167774,-644.010284716756
0.0135,671.325784380795,-429.523633795566
0.014,606.086990072473,-194.062997221527
0.0145,495.445594389063,25.9260550797482
0.015,365.216853093221,229.868090777804
0.0155,248.061795501742,420.632700983533
0.016,151.697575635337,581.772494233059
0.0165,54.6502112432575,702.219683097593
0.017,-62.8409567582941,794.252150309683
0.0175,-190.533169579876,863.769362676541
0.018,-298.535695928109,886.031934625381
0.0185,-371.848199813926,840.278667109783
0.019,-423.301735883749,752.96274872935
0.0195,-470.217346233983,674.824794687667
0.02,-509.166848244816,623.360290273113
0.0205,-522.320192144714,578.61045606595
0.021,-503.654090973743,529.247794877713
0.0215,-469.451584499074,487.314055094159
0.022,-442.896094019488,456.18647295214
0.0225,-434.696706459415,420.264137154896
0.023,-439.010288325251,376.440847266307
0.0235,-441.43114766583,344.325288505856
0.024,-428.277834934925,332.100471352354
0.0245,-394.150743703166,321.545973931733
0.025,-346.655485351202,302.454302731868
0.0255,-302.5942869243,290.741221897169
0.026,-274.353102958508,287.28242515319
0.0265,-257.366192645199,245.156850823278
0.027,-231.650022660656,113.290320516934
0.0275,-177.261725823037,-98.0270111389297
0.028,-89.8881906275593,-325.822738824535
0.0285,17.1107072130258,-522.224403848112
0.029,124.707165417585,-682.499330798759
0.0295,221.251352182978,-806.404115788617
0.03,303.882900069308,-868.841436976524
0.0305,370.808415669386,-850.326245837707
0.031,418.271143826105,-777.143393283142
0.0315,446.701259813482,-704.015705886408
0.032,463.75985543675,-656.108320857652
0.0325,475.439689221976,-604.785599054319
0.033,476.615425791681,-506.449026872972
0.0335,456.096097341303,-353.590499283773
0.034,410.06981297396,-177.463041091808
0.0345,345.365534977314,-8.99844297119814
0.035,270.003073522805,145.004041983029
0.0355,185.955950951756,285.986053691611
0.036,91.6653554358872,404.919390670829
0.0365,-12.85707715582,492.802510489213
0.037,-123.15854959069,555.063922715635
0.0375,-227.376677704089,596.900442937619
0.038,-306.7754314497,603.991637701663
0.0385,-346.573958303686,560.329155825753
0.039,-348.722298326831,481.721260068099
0.0395,-329.251143507848,408.045938590299
0.04,-302.460038360283,359.920990665698
0.0405,-273.652470066451,324.201456731214
0.041,-246.868625804634,285.587111040989
0.0415,-229.1198393365,248.929687892643
0.042,-221.70035872804,221.434481727785
0.0425,-215.316994497585,195.431181197341
0.043,-200.764863905529,163.55135450301
0.0435,-179.308596058676,134.058916423907
0.044,-157.007364307626,116.32314171037
0.0445,-134.677684422485,105.537185777481
0.045,-110.404930356135,95.9396054223493
0.0455,-86.9560911516972,93.0837110718133
0.046,-68.3986238028068,93.4759185516072
0.0465,-51.7943231324442,64.5905435297687
0.047,-29.1716340667775,-30.005640187017
