time_s,EMG_ch1_uV,EMG_ch2_uV
0,-7.67645291754737e-14,1.37381870844035e-13
0.0005,72.8077948851827,-2.59719497770625
0.001,110.131405005794,-7.5560323599141
0.0015,105.903172920557,-12.2420601144529
0.002,82.758432793832,-12.4302296746662
0.0025,63.3621123890195,-9.28763356533411
0.003,47.0440557322053,-8.9532850808657
0.0035,17.8683771500846,-14.6874513907409
0.004,-29.6072305364461,-23.0746314053799
0.0045,-82.0380923051138,-29.4273657281291
0.005,-124.725862250594,-33.2193213606014
0.0055,-157.330907223861,-35.6730945099167
0.006,-187.815145549964,-36.0833080055016
0.0065,-218.576611788795,-35.0787786719455
0.007,-244.345674418615,-38.0796974853427
0.0075,-257.442041665684,-48.8492659501341
0.008,-249.767843407192,-61.1621217695756
0.0085,-217.871745241108,-64.6974529818843
0.009,-174.437807740149,-59.8386574191401
0.0095,-145.923707286982,-58.2976841080143
0.01,-144.990277029723,-65.9886453070742
0.0105,-150.06680652124,-73.3773818617532
0.011,-128.325381917695,-68.5341264200012
0.0115,-77.9128424933601,-53.2058477229042
0.012,-29.6375252776088,-38.5331919312132
0.0125,-3.68440206059706,-29.6307091579937
0.013,15.1104901079854,-23.0791885318874
0.0135,47.9392064105116,-16.797617086307
0.014,86.7738858279556,-12.3363406499934
0.0145,108.611654437538,-6.94111263547358
0.015,114.353311166594,6.87942957858661
0.0155,128.689450844884,29.8094935918016
0.016,161.055380020406,50.7231270348265
0.0165,189.876167631371,58.6674228407826
0.017,194.454891385596,55.8091275690583
0.0175,184.375199883795,53.4260985252732
0.018,183.006587001438,57.691034848706
0.0185,193.8261461871,64.6802971458946
0.019,200.171819548046,68.575266582606
0.0195,192.732719714927,69.4747173246035
0.02,179.30596796103,71.1840695469715
0.0205,166.321595556609,74.5743141164315
0.021,146.983571191225,76.4078776670458
0.0215,114.568288191819,73.9930986864925
0.022,75.891265376884,67.8845091321072
0.0225,42.559272566428,58.967166187974
0.023,16.3386602870775,45.7741190260406
0.0235,-7.9127374641085,27.8623356072847
