time_s,EMG_ch1_uV,EMG_ch2_uV
0,6.65024728686254e-15,2.09918792226044e-14
0.0005,2.12078646182399,16.6042462136851
0.001,3.0429649873034,1.96742420362324
0.0015,4.78022871815728,-39.3207588317275
0.002,9.69556823803956,-77.9499280901498
0.0025,16.080615801772,-97.0370670975582
0.003,19.7898998296494,-103.697612970833
0.0035,19.8222625219516,-109.38798484295
0.004,19.431224622306,-115.584947603982
0.0045,21.5052836625683,-120.153187000982
0.005,25.290816364725,-124.120870676352
0.0055,28.1806648303062,-127.198528667687
0.006,28.5293045790086,-125.782032531841
0.0065,25.9283933890264,-120.19619212818
0.007,20.6869459092547,-116.83827845842
0.0075,14.067274991456,-118.491628293163
0.008,7.47631738199745,-118.469397642734
0.0085,0.67740484368727,-109.65521246929
0.009,-7.45253697926584,-95.1285970270802
0.0095,-15.7111890578624,-84.3255073426574
0.01,-20.4767441195205,-81.0086829292819
0.0105,-20.264556665994,-80.0947233353289
0.011,-18.082242698679,-75.3607175306517
0.0115,-17.2648952412707,-65.3177782739104
0.012,-17.2558396729698,-50.6789791322532
0.0125,-16.2440906751563,-30.707044246554
0.013,-15.8054388989355,-5.90669190882571
0.0135,-18.9006821679003,17.4812263487069
0.014,-24.1389165845283,30.7416920023133
0.0145,-26.3624064363812,32.3103552504474
0.015,-23.3610189019889,30.5206202114713
0.0155,-18.1453409432857,33.3086007180826
0.016,-13.6109646367402,37.9635244208007
0.0165,-8.79846814653356,36.1772273121987
0.017,-2.26390548479005,27.499100963771
0.0175,4.34421068623973,20.5948624761208
0.018,8.78469382698341,20.2603814305353
0.0185,11.7280064972313,20.997089751698
0.019,14.8678586096628,17.2615313305337
0.0195,17.4357508965289,12.9605017961912
0.02,17.5527740851616,14.3670901484094
0.0205,15.7322868831151,18.7460267391468
0.021,14.1854834726486,17.9365864072098
0.0215,13.5541572571804,10.7761025717244
0.022,12.9946196268539,4.16829472496241
0.0225,12.7089098447367,2.287511124336
0.023,13.5938588239864,1.77457655217456
0.0235,14.7677176527037,-1.47710585164173
0.024,14.1333582029588,-6.82456998049371
0.0245,11.3293485381808,-11.6666547565052
0.025,7.76191800516861,-14.2650671122034
0.0255,3.93116814703314,-11.4786070170747
0.026,-0.744466302914019,1.46000702375514
0.0265,-5.57545738656459,25.2240020472791
0.027,-8.83561367742571,53.209193654218
0.0275,-10.5206838085457,77.4093314785557
0.028,-12.0538412221747,96.0080892031934
0.0285,-12.8865244953915,112.467222380021
0.029,-10.5652685403905,128.125875963791
0.0295,-5.21087064114976,138.69096090504
0.03,-0.797581763179386,138.690088553168
0.0305,-0.229518775545324,127.52701598107
0.031,-1.81018156466478,109.785163662818
0.0315,-2.61940730697367,90.4504382122858
0.032,-2.88530699043265,71.6680994618915
0.0325,-4.37257715297351,54.0560687293881
0.033,-6.37097765239511,38.3337794021446
0.0335,-6.41329960413968,23.7955549836045
0.034,-4.11811342065569,7.67209779452833
0.0345,-1.5417436737387,-10.8279809887241
0.035,0.000876491985235943,-27.8787229524896
0.0355,1.15802717665654,-40.6840797723307
0.036,2.69167488262995,-53.9514525800204
0.0365,4.39798954484955,-74.5076254664956
0.037,5.86916879513115,-99.509569732973
0.0375,6.61356541035149,-117.160179473108
