time_s,EMG_ch1_uV,EMG_ch2_uV
0,-4.77329835590576e-15,-4.57480822490102e-14
0.0005,-24.5294393930683,-10.0770251292923
0.001,-43.7011042228449,-15.9292974711356
0.0015,-52.3008204391673,-15.8365148431965
0.002,-51.3563881461591,-10.6253020032458
0.0025,-47.925477568402,-2.0937845980335
0.003,-43.3831182615791,7.88290782148812
0.0035,-29.9594466788359,17.2567383746753
0.004,-5.86769234685975,24.0280496825021
0.0045,15.6057213254273,27.2341760413882
0.005,22.6531602507555,27.889671253827
0.0055,22.5608311228732,28.8328568020276
0.006,29.904109456373,32.8195168498921
0.0065,43.0566433558483,39.727819850553
0.007,47.0350613043354,45.9376928645754
0.0075,36.5217464120535,47.8350137125949
0.008,20.9560013727545,45.9328973199354
0.0085,8.09262908316387,43.803447134046
0.009,-1.20971389883179,42.5939759836419
0.0095,-0.891645987556516,39.0402718083513
0.01,18.8057764468567,30.6439083233574
0.0105,50.1923474547485,20.8442526527142
0.011,64.5725091303039,16.0701593863344
0.0115,42.6127018194593,17.8193246423933
0.012,-0.765760726265986,20.0276615164818
0.0125,-32.8752124012805,15.0935131800744
0.013,-38.0835873061105,1.53163762962837
0.0135,-26.6717109716927,-14.501941248021
0.014,-15.4494100158655,-24.4650644835483
0.0145,-10.7149536199186,-24.3200504227274
0.015,-7.69597546415984,-17.0570848486889
0.0155,2.08796234874593,-8.61597073355211
0.016,21.7654583442126,-1.812764776766
0.0165,42.4209627517832,4.21925657191318
0.017,49.8469983837348,8.92909294122566
0.0175,42.6890277199583,8.47489332494617
0.018,35.6067630772729,1.47012850136885
0.0185,36.3458734663321,-6.4400242907628
0.019,30.0257640082549,-7.94658855399633
0.0195,0.0435452572418698,-2.67838901177513
0.02,-44.116359051988,3.52625037513825
0.0205,-78.7044831416268,6.60880031670768
0.021,-100.0026642728,6.58355990030597
0.0215,-123.268452214901,2.47369952342353
0.022,-146.535337982893,-8.62886407036613
0.0225,-142.697267262521,-25.3860154348827
0.023,-99.655903634629,-40.3613410079545
0.0235,-45.5862521785142,-47.6189025791914
0.024,-15.6181606023303,-48.6737228083731
0.0245,-9.55048346340279,-48.3321784490359
0.025,-3.13132727478362,-48.1628403528779
0.0255,11.4683267022529,-46.6849565542742
0.026,20.8460746012355,-42.3739368210556
0.0265,19.6091907738533,-33.6508799248795
0.027,19.1752087161815,-19.7361723385836
0.0275,26.7390867497949,-4.74335981536068
0.028,37.2238989874463,3.26581231473865
0.0285,49.0718462167427,1.5374786080848
0.029,67.5342563034357,-2.79597412438146
0.0295,87.2859964333711,-1.87607396317197
0.03,91.9475163933483,3.10462131999766
0.0305,78.9461222112701,6.5023979650397
0.031,66.255548658607,8.04514031911596
0.0315,64.605577802664,10.5783279748329
0.032,61.1396366706724,11.362356001694
0.0325,43.1532923461367,4.95609128094171
0.033,20.6357364991793,-5.91979000475315
0.0335,9.19458955691824,-11.5640150426264
0.034,5.50307547418042,-8.35317237711299
0.0345,-2.27256618816638,-2.14873977907782
0.035,-12.8828094855562,2.91691737867352
0.0355,-21.1690953803977,9.93766781777099
0.036,-36.8658971417582,19.9996355118764
0.0365,-69.5977251180232,26.3375745517316
0.037,-102.602368764674,23.7741651151206
0.0375,-108.629905892845,17.3654473835529
0.038,-89.862660228645,15.0615998722767
0.0385,-73.9852242292102,16.8667650254956
0.039,-68.1267605570429,17.9789545156784
0.0395,-46.3856897334996,18.3889285867268
0.04,6.96477589839885,21.7092867814896
0.0405,69.5514122423442,26.6809978337324
0.041,112.371179865841,27.1876417774395
0.0415,135.309403112602,20.5707386460831
0.042,149.667605219132,10.4218679424294
0.0425,144.621584609703,0.988165049556235
0.043,99.9957005727731,-6.78374618668372
0.0435,25.5052999127874,-13.4562419107988
0.044,-39.2723588149978,-18.7413698020144
0.0445,-66.449582573939,-20.8621546691127
0.045,-63.6633343448689,-16.361809085142
0.0455,-55.0999945772176,-2.75507609593516
0.046,-54.8758286008148,15.7911292211495
0.0465,-62.1406020269455,28.7114605153152
0.047,-67.9156824227976,29.7275314989248
0.0475,-60.9176645763998,24.8243398863007
0.048,-36.7971625011522,24.2260199466413
0.0485,-6.82176911711932,28.5265177736013
0.049,10.0147020107089,29.0649643672694
0.0495,6.9738625351285,20.8087321855516
0.05,-4.65425788047091,7.73060619738871
0.0505,-11.1532574414688,-4.86100550016629
0.051,-10.0196031668462,-16.087895707497
0.0515,-6.09626366838945,-25.7464806701951
0.052,-2.7833386550615,-31.4019457496913
0.0525,-1.48584889787045,-32.5827998278545
0.053,-3.01062793225928,-33.0010702702425
0.0535,-4.52813575169652,-35.1836385424905
0.054,-0.099452385107241,-36.4828221458991
0.0545,11.3686793549323,-33.1450483972852
0.055,22.9171976048519,-25.1638670598621
0.0555,28.2946920369807,-15.0943246509673
0.056,29.6659861068041,-5.60742390835561
0.0565,31.7046495408402,-0.00258717348288133
0.057,31.7923295119127,-0.678654706408531
0.0575,23.3479834629789,-4.24957115445566
0.058,8.77079846140652,-2.55981088697113
0.0585,1.63946609396378,7.44590750736395
0.059,11.099024344654,18.1230586776327
0.0595,27.5705712760995,19.4234388306073
0.06,31.2524698611943,10.2846051811974
0.0605,16.1613990994663,-1.93065687029581
0.061,-1.51908295390281,-10.7931338191999
0.0615,-4.82513484378441,-15.435274732653
0.062,0.0848157240078079,-17.7506434506296
0.0625,-8.30827083293447,-19.3514184183135
0.063,-36.9649964355656,-20.5938563791396
0.0635,-68.4190602160831,-19.4246159270298
0.064,-83.2611186161706,-12.2841046658233
0.0645,-79.86546267704,0.98148826862871
0.065,-65.9823964134718,14.7958610862943
0.0655,-44.1945246542095,23.5907126722616
0.066,-17.0601439310227,27.7700400457588
0.0665,3.87523137745806,30.1427125286005
0.067,9.16778750001063,28.9669110133932
0.0675,6.18859207794757,20.3207756993478
0.068,9.21734958808988,6.47689110548229
0.0685,19.0460404783167,-4.46390349658609
0.069,25.5555205894159,-8.32217567189515
0.0695,25.9038026655171,-8.6241701976709
0.07,24.9812792991235,-8.83162459862364
0.0705,21.5115041112127,-6.30114366786984
0.071,11.3488620311257,2.4153372555729
0.0715,3.25235018407796,14.1462577956207
0.072,11.7716477237958,21.3018793233455
0.0725,32.139438374202,19.8334116126727
0.073,41.9925769531745,12.0016420251122
0.0735,33.2243498323739,2.70897930714724
0.074,22.3592627126339,-4.25659561207439
0.0745,21.4345056584069,-7.67976901959085
0.075,18.940678191916,-9.40400180508986
0.0755,2.19396227964592,-12.6974608889577
0.076,-19.5554420229323,-18.0238527815946
0.0765,-30.1303960088555,-21.3553806971412
0.077,-29.7344468439089,-18.9164429965853
0.0775,-26.6855820378978,-12.6215167324134
0.078,-19.0233043402952,-7.95134270393923
0.0785,-2.76729546472836,-6.73151937799671
0.079,12.0110866851189,-5.25336933395459
0.0795,12.6935915848053,-0.457830633843053
0.08,4.05723637156569,5.08505879913152
0.0805,-1.31051305058911,6.83378868773506
