time_s,EMG_ch1_uV,EMG_ch2_uV
0,1.05476848946063e-13,-8.61085463160198e-15
0.0005,82.6017873948658,39.4283149001507
0.001,182.687928559177,74.500956763348
0.0015,289.282962579424,104.418494832246
0.002,371.296784790139,127.257161769018
0.0025,410.258776764838,138.613959324261
0.003,415.363669173947,140.810582918697
0.0035,407.138585644415,145.316862939111
0.004,397.583775105029,157.139149666298
0.0045,390.547580688329,163.814192392444
0.005,389.988576687095,151.024671272662
0.0055,395.184323201516,124.038826934524
0.006,391.127444271975,100.762568953962
0.0065,356.818034277383,86.0344197928481
0.007,286.924837214445,67.2016987081499
0.0075,197.611469175742,36.7607082272716
0.008,107.885618093278,5.30036682683031
0.0085,22.6217802243873,-14.2938425376902
0.009,-62.601090288306,-24.8655850632301
0.0095,-149.746932569988,-38.984053020276
0.01,-240.145783880389,-61.9977866768337
0.0105,-340.165515350544,-89.6512467410718
0.011,-451.215937637855,-118.185405820205
0.0115,-555.769928252409,-147.683945779173
0.012,-628.168396360767,-175.839405585983
0.0125,-663.887748313679,-195.660398367476
0.013,-685.455308488272,-201.820401105101
0.0135,-710.942422022854,-196.055562704873
0.014,-727.610217906569,-184.792933088481
0.0145,-710.280186568007,-173.164575271892
0.015,-658.989012476149,-161.759591746679
0.0155,-600.248814507631,-147.397472857815
0.016,-549.753363931894,-126.205976442319
0.0165,-492.209851509753,-97.1883729011745
0.017,-407.431419436361,-64.2722672978537
0.0175,-301.539498377876,-35.1134212086849
0.018,-196.60611379638,-16.6912404194974
0.0185,-98.1339761452512,-10.0860236021754
0.019,7.69697186749525,-8.52295312657144
0.0195,125.693662010004,-1.46118634464735
0.02,240.578457402483,18.0378096299974
0.0205,340.194583129943,49.5626733937338
0.021,431.796953264494,87.8829989111373
0.0215,522.927583611765,126.860692978718
0.022,600.40102703787,160.5585492783
0.0225,646.776027020552,184.104632237054
0.023,670.79319266876,196.463525719583
0.0235,700.612401795405,200.643806009889
0.024,745.062868665007,198.710618963577
0.0245,779.460475597739,188.551421819648
0.025,776.451846901603,168.490593681993
0.0255,736.136444203679,143.025947260196
0.026,675.587424628156,119.869633917469
0.0265,600.878263283902,101.853801432715
0.027,505.049127095439,85.053424110989
0.0275,389.361821064007,64.4085138312588
0.028,271.014749715962,38.4945089661643
0.0285,166.102406948169,10.0396215074298
0.029,73.8697442645475,-15.1358460716886
0.0295,-17.7246285845947,-31.4904379265793
0.03,-116.002527031349,-40.0871143846187
0.0305,-216.846584225623,-49.6992617612373
0.031,-310.547893125167,-66.5840985535829
0.0315,-390.290930052885,-84.7112692015607
0.032,-455.033714125734,-92.4699510403334
0.0325,-506.146900479723,-88.7434942465503
0.033,-543.164185949399,-85.3850568017899
0.0335,-564.410536556253,-92.5533995788369
0.034,-570.801620306296,-108.182533644177
0.0345,-564.879309350936,-123.637955068113
0.035,-544.593296137001,-132.358256900838
0.0355,-503.023152912713,-129.34215834824
0.036,-438.997266091822,-109.749480477862
0.0365,-364.865014434277,-75.204005742946
0.037,-297.683465044135,-37.6649398102771
0.0375,-243.24810853566,-10.1855209259757
0.038,-193.52113724377,5.15016492844379
0.0385,-138.855616384671,15.986150493886
0.039,-77.0617307334075,28.6732387117983
0.0395,-10.3134460784042,43.1281693024371
0.04,60.3147632239286,56.5902375614738
0.0405,134.157225223865,66.6582498685071
0.041,208.650334476433,70.4980609026318
0.0415,280.098767716918,65.939422707425
0.042,343.950279183277,54.7731212769115
0.0425,393.525431285375,41.9130634933351
0.043,423.048225401446,30.5155268455764
0.0435,434.29354797602,20.829496255299
0.044,436.05755082033,14.5631662297871
0.0445,433.803386642794,16.576037619895
0.045,423.106828274647,29.0736284379436
0.0455,396.459519586809,45.7855497036498
0.046,353.210164739338,55.8149309189846
0.0465,299.275071553659,54.358301852505
0.047,240.701569973102,47.0159949464109
0.0475,182.352988050453,41.4772103181801
0.048,129.554796853445,37.4081214397974
0.0485,83.9214559639479,28.7369951157674
0.049,38.1804858707002,14.7793910273332
0.0495,-17.813783478035,2.46561039637314
0.05,-84.2133068791243,-4.82501357211056
0.0505,-149.702671972436,-13.7112742019502
0.051,-204.668845867893,-30.1085326691017
0.0515,-250.369595490691,-47.3560393381485
0.052,-292.27021053193,-53.6215957195642
0.0525,-330.265913722772,-48.6203907396275
0.053,-360.96318444028,-43.4506140258231
0.0535,-385.195860383677,-44.0965429774869
0.054,-405.497657052475,-45.2075820621758
0.0545,-417.246428728141,-42.2593499456619
0.055,-410.568781134117,-39.2723467821678
0.0555,-383.781625296529,-38.9115323513276
0.056,-348.767771209735,-33.786815683785
0.0565,-318.162250694256,-15.870929871967
0.057,-290.722947329005,10.3692997267168
0.0575,-254.72642202546,31.6818756727345
0.058,-204.150425404459,39.9623517042798
0.0585,-145.458506650939,36.914407250889
0.059,-87.5257269959611,28.3251630811375
0.0595,-30.8680118674166,20.063989710924
0.06,28.8682634023946,17.5645508533215
0.0605,90.5235094834724,22.9241601036639
0.061,147.415361316348,32.3077757053782
0.0615,198.314221765262,39.2290521135485
0.062,251.965634637311,39.0703858082438
0.0625,315.930736169839,28.919335711672
0.063,384.014473390179,7.54311663934408
0.0635,440.190180872353,-20.8290112910431
0.064,473.666512889948,-47.4889231410708
0.0645,484.077851740086,-68.6472142015513
0.065,472.608333596272,-88.8221727276947
0.0655,437.944876329989,-109.446248573023
0.066,386.183293168847,-120.519402863267
0.0665,334.928828972662,-112.67553665597
0.067,294.837495321833,-93.1499129597437
0.0675,250.44552913035,-78.3673255376013
0.068,175.05379953576,-71.4024427772739
0.0685,69.4657419878982,-58.0684954949062
0.069,-27.9592287739335,-27.801745721445
0.0695,-81.6178319352991,11.4552748471627
0.07,-101.102824675403,44.0057403605879
0.0705,-128.907507949153,64.2937870739326
0.071,-187.634256968321,77.3834022203468
0.0715,-254.565461982382,86.1758827372588
0.072,-293.553759915483,86.1839059666861
0.0725,-299.461960024567,74.0654104581062
0.073,-299.915546673767,56.620417754064
0.0735,-318.874107144875,47.2064543818546
0.074,-351.014192442414,52.5224285254177
0.0745,-373.505377012071,65.4231319037355
0.075,-373.365029990553,73.5483993236083
0.0755,-356.606655508734,73.0854507781819
0.076,-334.126260513141,68.8533494398587
0.0765,-306.232339942987,62.2176734742106
0.077,-264.142099175036,48.4016090381601
0.0775,-203.769887512998,28.9089030695251
0.078,-133.649151395644,15.9365411001659
0.0785,-68.177179641438,15.9912827603905
0.079,-15.2357064141485,17.3461991248294
0.0795,28.8030413460831,4.66784434904238
0.08,74.7449668870653,-20.0121820158325
0.0805,132.35053096302,-43.276372757062
0.081,201.02596288286,-62.2212631150246
0.0815,263.847841339647,-84.8862667341798
0.082,296.159913699719,-109.872698763613
0.0825,289.689678478905,-122.182989671601
0.083,266.657439977295,-113.594712644062
0.0835,258.819251583281,-93.5700451796491
0.084,270.813402316921,-74.4131713277816
0.0845,276.45907804393,-57.7248233808751
0.085,255.839097755853,-41.8068892276917
0.0855,221.038128394941,-30.4215050382658
0.086,193.684332718094,-25.285529742056
0.0865,171.539952236382,-19.3690297728793
0.087,138.232123678742,-7.06478913915474
0.0875,98.8941629555408,6.51632374280349
0.088,79.4660405960562,15.1822100400948
0.0885,85.963862686956,23.0946743000877
0.089,88.843065125379,36.7134061207805
0.0895,61.0419977556253,51.9047429097535
0.09,12.6154387443748,60.4602496260657
0.0905,-30.1723796703068,65.0461193437764
0.091,-65.5995016088694,75.5743345742796
0.0915,-113.533630708537,92.3912142014399
0.092,-178.646443226368,104.773490688383
0.0925,-240.483700386344,107.138684038091
0.093,-281.064642863596,106.580179678886
0.0935,-301.196993797279,111.229555506067
0.094,-304.369111655123,118.949885076891
0.0945,-284.202323072701,121.750325201102
0.095,-238.439338683678,116.469585610585
0.0955,-180.643984703593,107.127825122868
0.096,-125.578164070529,98.7365182339463
0.0965,-72.9094710001589,90.6629860917878
0.097,-16.3849603990379,75.5182324612371
0.0975,40.1178454588556,45.8547573530928
0.098,87.8745042364252,4.05750286951037
0.0985,127.206070140015,-36.5000971768731
0.099,163.052284475076,-63.5614515650426
0.0995,191.819829003771,-77.726487261381
0.1,205.895920629494,-89.2942859961006
0.1005,208.013653649321,-106.520898040973
0.101,207.602818567189,-131.412381350942
0.1015,204.13407000135,-163.288790174151
0.102,187.960109904894,-198.640952108912
0.1025,159.123104511597,-228.11237916317
0.103,131.931811855174,-241.587156012204
0.1035,116.127890219654,-238.43097052028
0.104,103.985375556896,-227.108001810252
0.1045,81.6935141923858,-213.002841813799
0.105,45.5381596239402,-192.371354221759
0.1055,1.92509942464621,-160.842332567751
0.106,-41.0656074194102,-122.125438223007
0.1065,-76.5021717311828,-83.7383312474483
0.107,-99.2805213753501,-47.8654984879884
0.1075,-110.447128620354,-11.6829088522972
0.108,-117.897741940471,24.7772591642553
0.1085,-129.280783992199,56.2059536889808
0.109,-147.135914788347,78.685845016347
0.1095,-171.727593974741,95.9110680607725
0.11,-202.262493261498,116.461976334951
0.1105,-232.651200359863,145.020832925108
0.111,-252.732784850126,177.348787957125
0.1115,-257.898183083798,204.301657239697
0.112,-252.576801635374,219.902587803322
0.1125,-241.82873634223,224.559401006089
0.113,-226.302061723227,221.665122741239
0.1135,-208.343966245793,213.76847178595
0.114,-193.851843866647,202.053183945297
0.1145,-181.472737824758,186.285113205738
0.115,-157.816998684174,164.203644075612
0.1155,-112.095543703836,134.221774312139
0.116,-50.5302632751214,100.106323654206
0.1165,11.2780708978679,69.0182827562075
0.117,64.9504201660806,42.5726941716857
0.1175,110.231283609417,14.3476202284483
0.118,145.63125411296,-19.9198569161748
