time_s,EMG_ch1_uV,EMG_ch2_uV
0,6.853671037554e-16,-3.47390035050288e-14
0.0005,-10.0820728396857,10.5792695456617
0.001,-20.8564767176483,14.7300479857343
0.0015,-32.6573292817763,15.157930627059
0.002,-44.1570924588715,18.9275300203417
0.0025,-51.7954045922067,27.7873898951087
0.003,-52.7432258306716,38.3013074509004
0.0035,-49.7236046126686,47.8375103129312
0.004,-50.6001546669742,55.0881034211536
0.0045,-60.1776328704186,57.8354717118418
0.005,-73.7913722831241,55.6480248158527
0.0055,-82.8604761257167,52.329729068995
0.006,-85.8871696547105,50.9561057843775
0.0065,-88.7629602624448,49.4101893521591
0.007,-93.9467716286115,45.7106754791616
0.0075,-96.0733217329163,44.226439683976
0.008,-91.1696135964036,50.5289488630624
0.0085,-83.5746324659956,62.7842219623057
0.009,-78.4412583985613,74.2650282841174
0.0095,-73.2190233517315,81.7661406362944
0.01,-64.1943047727049,85.6175226718558
0.0105,-57.292571719573,84.9561878087267
0.011,-62.420630974829,80.3301435360046
0.0115,-77.6203561502938,77.3125677311311
0.012,-88.6333958126107,78.4038717701521
0.0125,-86.5735825422155,74.3176268732162
0.013,-77.6412394257259,54.2077584852981
0.0135,-71.4574902759214,22.969544676812
0.014,-67.4425090442985,-4.04091519742375
0.0145,-58.8387206794885,-23.5872146963477
0.015,-44.6787405863129,-47.4528870159624
0.0155,-30.2855851677724,-79.3784019143188
0.016,-18.118533255054,-104.664317918888
0.0165,-4.31535678792086,-111.775167119869
0.017,16.4016324370637,-111.72207061957
0.0175,46.837027841578,-123.768552711522
0.018,86.8217156897211,-150.31304488174
0.0185,131.110723581539,-178.459354846887
0.019,167.663411946363,-200.05997099411
0.0195,183.280013570899,-215.797643585658
0.02,173.632983080645,-221.572798578688
0.0205,146.24893979374,-205.422033691124
0.021,113.416321626927,-161.948384332209
0.0215,84.1570133485018,-101.237543433844
0.022,62.4781035693524,-39.9375601055073
0.0225,49.3159594502536,11.2785453960328
0.023,43.3041479069104,50.7040769270507
0.0235,40.3577229134676,82.907415101707
0.024,34.6671279715051,115.596349619435
0.0245,22.2045041505192,153.99828080616
0.025,4.948485488677,195.023927144563
0.0255,-9.01491038687948,229.132328190904
0.026,-12.8562834403886,249.014952904278
0.0265,-9.75992331020123,254.66449526051
0.027,-11.0396122204805,250.673852036695
0.0275,-23.053087095127,241.579771776758
0.028,-39.3729390239681,229.210303706306
0.0285,-49.9022992944539,211.190156316533
0.029,-54.6207357415995,182.201585228154
0.0295,-62.0436607336978,139.724740843061
0.03,-74.8445618504735,88.5384389342544
0.0305,-84.0020658139267,37.2622671644504
0.031,-79.5298954596227,-9.31143122506346
0.0315,-61.8130241693337,-53.0760377722596
0.032,-39.0599018557393,-98.9879811714898
0.0325,-17.6899324608476,-149.354219614189
0.033,0.472223286534571,-199.368793229926
0.0335,14.5089141314656,-238.169488863753
0.034,23.9847907007038,-258.843844063864
0.0345,32.6829254674689,-267.807147063221
0.035,47.7577668615259,-276.659215221204
0.0355,71.8119000002947,-281.897488472033
0.036,97.5204259519529,-262.917941590844
0.0365,113.104548384933,-208.456005859707
0.037,112.901508885359,-136.753487706929
0.0375,100.139832584845,-78.1249562627422
0.038,79.6890291297777,-43.0174961145645
0.0385,52.5686126024095,-19.6586773280143
0.039,20.4310045149719,1.59396447468726
0.0395,-8.53600739408325,18.3239460990478
0.04,-24.2853225656795,31.1454671753626
0.0405,-24.8975841131184,51.4561290265748
0.041,-16.5110186517417,86.121966620211
0.0415,-3.9636514912252,125.404740804907
0.042,10.8528601849644,154.361584538822
0.0425,20.0500829840314,168.730041145893
0.043,9.80079185028472,172.589557042287
0.0435,-22.6340698210398,167.410909239912
0.044,-58.6123701423405,151.874064034955
0.0445,-74.8887050767721,128.516372689762
0.045,-67.8864989010345,102.911248757567
0.0455,-52.5272751030837,77.6828195279474
0.046,-40.2139915244612,52.3346229474809
0.0465,-29.8417647122464,27.3882786159763
0.047,-20.722131684399,4.39105257191239
0.0475,-20.6137765080366,-17.1068513070871
0.048,-33.9306586844297,-39.1216883980524
0.0485,-50.7999943352592,-62.0098835888099
0.049,-56.3594785074129,-83.2939501280713
0.0495,-47.005684107886,-99.1358882639036
0.05,-31.5877537204775,-106.649254164899
0.0505,-19.9804740487879,-106.017868729298
0.051,-15.5627203705363,-100.059247931767
0.0515,-15.6196678954863,-90.4789993109953
0.052,-13.7161903012449,-76.3889151281417
0.0525,-3.71895829568443,-58.4603617167115
0.053,13.9321445435068,-40.8281958734607
0.0535,31.3579605847538,-25.0234545176613
0.054,41.7580978718806,-7.0441832385158
0.0545,46.3944907420637,13.0952473642061
0.055,50.0813142026643,25.0364151810862
0.0555,53.284614828597,22.275234404317
0.056,53.0866274932149,18.1602546122958
0.0565,48.7154227842747,32.3749896235326
0.057,40.6843361799909,61.4603508996434
0.0575,27.033614919373,79.7913779185539
0.058,6.99194066200094,74.5959115701192
0.0585,-12.5897059053825,62.9497465991665
0.059,-21.5942126181044,64.5114190428855
0.0595,-19.339883438127,73.0341051104698
0.06,-17.8788283372544,69.4641619131964
0.0605,-29.630628729031,52.1118758316527
0.061,-54.0547965787053,36.9014520073087
0.0615,-78.2316782259147,33.5634539946807
0.062,-88.8710142951123,37.6322204742747
0.0625,-82.853797378846,43.3844753338469
0.063,-67.8518947587636,49.8006794975572
0.0635,-54.1459156086494,53.8620963480096
0.064,-45.7385645944005,51.1206284392312
0.0645,-39.3407608823602,44.2511044207642
0.065,-31.3087554903256,40.0297757414349
0.0655,-23.0390484867956,37.1752821338545
0.066,-18.1683093576392,28.4768129420757
0.0665,-16.9051376650623,16.0891799031572
0.067,-15.6900557186873,12.3331261999047
0.0675,-10.9549685652387,21.5319647179146
0.068,-0.908435276177521,32.2027609400177
0.0685,14.759528097686,32.6173947000814
0.069,34.1659244096501,24.5079907657185
0.0695,53.177708257988,15.3182281685791
0.07,68.2027370176132,5.70146426171804
0.0705,77.9472023381674,-7.67230184880481
0.071,81.1291503684185,-23.5406734389102
0.0715,75.3053467194025,-38.1508809972012
0.072,60.7423986453032,-51.3196696476962
0.0725,42.7605238787808,-63.4788583952601
0.073,26.7443188253782,-70.8510661456093
0.0735,13.1994951421788,-70.8761460794541
0.074,1.39568564679752,-69.7309395890973
0.0745,-5.10391884192197,-77.4454986593705
0.075,-1.9930463040028,-96.402335577517
0.0755,8.19142082860879,-119.324901094369
0.076,17.5702185187606,-136.794580811348
0.0765,21.8144107708649,-142.851541998924
