time_s,EMG_ch1_uV,EMG_ch2_uV
9.8675,-38.4127541482218,-143.558284067689
9.868,-35.9052223758599,-135.323745287649
9.8685,-33.2153715141298,-133.221471626966
9.869,-31.9619309634588,-137.250581721639
9.8695,-32.3484334097506,-137.980823172533
9.87,-32.3558332566365,-126.007936046351
9.8705,-29.2108036911296,-101.420760244466
9.871,-21.9827146066258,-69.6526385458717
9.8715,-12.5979723391263,-34.3326793422395
9.872,-4.28069107554054,0.428824531087433
9.8725,1.19457981629855,27.300534558547
9.873,5.06080467894543,42.6396874302622
9.8735,10.1771896297646,52.2087753074593
9.874,17.6247332937764,64.1636919418277
9.8745,25.1350857204487,80.0287756967508
9.875,29.7796402833188,97.1839975356082
9.8755,31.6680079228917,114.836678386099
9.876,33.4585543812514,131.209430237493
9.8765,36.3373248786071,139.715670325758
9.877,38.4036463736287,135.655851514571
9.8775,37.6530610886579,124.313136911261
9.878,34.805501547323,116.569694963198
9.8785,32.0203734783935,119.102887882322
9.879,30.117203206021,133.101449760832
9.8795,28.4975774800978,157.063142615216
9.88,27.102104847868,184.031383526019
9.8805,27.0412291659144,201.453120124631
9.881,29.2230923856795,202.548856680331
9.8815,32.8935898747447,194.058871815403
9.882,35.557235585963,184.388658168977
9.8825,34.6803746957341,169.303593238165
9.883,30.386470795893,140.966913471116
9.8835,26.2569602500738,107.157757726803
9.884,25.9535122065453,85.7926933872256
9.8845,28.7386302152268,78.4152825650748
9.885,29.7931265544336,63.8424047277248
9.8855,25.2607134466415,24.6037134549465
9.886,15.3269406261865,-31.3649871213698
9.8865,2.25123851986173,-82.7014311852233
9.887,-11.9003136858724,-118.853405065564
9.8875,-24.4793966970036,-143.409222763298
9.888,-32.2797404653882,-160.329253141281
9.8885,-34.8252355904925,-167.943877894188
9.889,-35.5919954187901,-165.119391545512
9.8895,-37.4453997780881,-155.053656111182
9.89,-38.7002798608583,-141.851209349225
9.8905,-36.4188799365083,-127.661869380517
9.891,-31.6703147539223,-113.34578124649
9.8915,-27.9665047982698,-99.1772554298079
9.892,-25.8471499543713,-85.5205094809786
9.8925,-23.1121695283718,-74.4698247905197
9.893,-19.8381937690741,-68.7960350839051
9.8935,-18.7699900618715,-67.4641398873615
9.894,-20.3742624705058,-65.0727004526915
9.8945,-21.712425893798,-58.3182561849911
9.895,-21.1860205396852,-50.3182178660267
9.8955,-20.3871386770765,-45.799235959272
9.896,-19.8976791999022,-44.7077780663041
9.8965,-17.4208883349853,-43.5231506276227
9.897,-12.2806803892666,-40.2017508172498
9.8975,-7.89454652466222,-34.5643326173286
9.898,-6.81968158390501,-26.3542276565724
9.8985,-6.63865495723255,-16.6462209671795
9.899,-4.0957472892422,-9.2063568037377
9.8995,-0.353618784763919,-6.60867126661199
9.9,1.73770040945069,-6.16923316977728
9.9005,3.05476102456671,-2.86562135054487
9.901,6.29853269060643,5.01095035124416
9.9015,10.4023605308612,15.9258899759087
9.902,11.9417276654431,28.8130884270898
9.9025,11.5457256384712,42.847971051272
9.903,13.6572189357462,54.6798633107743
9.9035,19.1937487013511,60.162931766883
9.904,23.2940265627251,59.3459065859789
9.9045,22.1768273090148,56.960718246925
9.905,18.2610543178843,57.4846415407789
9.9055,16.1396458642297,61.4540154190409
9.906,16.6901182151735,66.3654939977472
9.9065,17.8085328516505,69.4335860476505
9.907,18.4046662540947,69.6418939236265
