time_s,EMG_ch1_uV,EMG_ch2_uV
22.672,5.52548156596491,-127.066463818594
22.6725,3.06744931216443,-100.582167169288
22.673,0.247674201894992,-82.0641547213761
22.6735,-4.38721229792878,-70.1047312169563
22.674,-10.3966156802347,-57.0416503027318
22.6745,-15.0487492484325,-37.5517831905997
22.675,-15.7195059214396,-13.1311554610673
22.6755,-10.9367262645802,11.9663648408349
22.676,-0.644648166183627,35.1827197073681
22.6765,12.547200641979,55.0409816537176
22.677,24.0952968416569,70.5376964845778
22.6775,32.1837025111005,83.4113612837804
22.678,40.499255328252,97.3305452087401
22.6785,53.5750175562163,112.166030980642
22.679,70.2073737904185,121.940292212409
22.6795,84.3166193925463,120.967669134608
22.68,91.514780710385,109.768087581277
22.6805,91.6154441207978,93.0949561354894
22.681,85.5494795634077,74.7530836539034
22.6815,74.4703055010161,56.3338584940369
22.682,62.7129374345438,38.4071523389327
22.6825,56.6693613048085,20.5475305475273
22.683,57.5139732843585,1.92030499476117
22.6835,58.0411649608922,-16.6642275296039
22.684,50.2698483140049,-33.2272346110227
22.6845,34.6130229726219,-47.9454079135613
22.685,18.372068186433,-63.134497195134
22.6855,6.33423596096446,-78.8026609424513
22.686,-3.51430933415348,-91.3772391417471
22.6865,-14.9147884895927,-98.1415107015046
22.687,-27.6029174509342,-99.5569824049319
22.6875,-38.3007605177023,-96.0031694936812
22.688,-45.0438883388725,-86.4904978851486
22.6885,-48.1074116899424,-72.5547151599245
22.689,-47.7395931006566,-58.7475480403008
22.6895,-43.7765360990251,-46.3923797772553
22.69,-37.8965536410782,-31.5734651766906
22.6905,-33.7903041330114,-13.0291822198577
22.691,-33.5768393123236,2.77736820634874
22.6915,-35.9365095618127,9.56292454271059
22.692,-40.0012446081246,10.2183795956316
22.6925,-49.1764238884023,11.8354780065425
22.693,-66.870655310529,14.4364998231136
22.6935,-88.4338886867221,11.2749856097317
22.694,-102.362776372415,-0.435570070561129
22.6945,-101.989254176179,-14.8457498422484
22.695,-91.8953396085823,-23.6466724722066
22.6955,-79.3389127553474,-22.5099333071896
22.696,-63.7064178311606,-11.7814260053619
22.6965,-40.6734012977665,4.51920506788534
22.697,-14.4930816762331,19.9357802242165
22.6975,2.04903306288256,29.6654575908913
22.698,1.93569577081428,34.0624455229051
22.6985,-7.74550133880004,35.6042865822443
22.699,-14.8289473512054,33.4656945846544
22.6995,-15.0259223473213,24.8766357343327
22.7,-12.5541311797792,11.3438453715923
22.7005,-11.7054666519969,-0.454272246133398
22.701,-12.3079756621046,-4.3401965178893
22.7015,-11.7906458938161,1.43439108065662
22.702,-7.81910243325464,15.0832424743958
22.7025,0.492028571042342,32.96960511928
22.703,11.0887011006385,51.3973554403991
22.7035,19.2676403572888,69.8666321465656
22.704,22.1483266467921,90.9304515357432
22.7045,22.8095098065285,113.404004209537
22.705,27.8495098693196,128.842674116738
22.7055,40.5130891037787,130.795341603647
22.706,57.4339620926294,125.39110361516
22.7065,72.1312519169903,124.855495141269
22.707,80.8806047165877,130.652875203003
22.7075,85.4521598971348,131.648373331642
22.708,90.7972107598625,120.902158163262
22.7085,99.9343476527074,105.297127675027
22.709,111.157672873946,93.7581573790098
22.7095,120.537619354307,84.0390340932568
22.71,125.620746920704,69.0686299976908
22.7105,124.588410027757,51.2758845831265
22.711,113.901793078476,41.1137805784125
22.7115,92.1014022631512,42.2411953659549
22.712,66.2729414047742,46.329569582257
22.7125,48.1104429307857,44.0403956354371
22.713,39.7956206264901,34.377978373576
22.7135,29.2032669543099,19.9437623288748
22.714,4.89764577339978,-1.34653801938723
22.7145,-27.9277613248617,-33.7268059126232
22.715,-53.6283115701683,-74.8881910350865
22.7155,-66.3996667694552,-116.313728886319
22.716,-76.2665617902822,-153.479583145794
22.7165,-93.541037688392,-190.082505901201
22.717,-114.544796845916,-228.365582574875
22.7175,-126.663507465943,-259.715585316694
22.718,-123.019782697072,-271.471492527247
22.7185,-108.17026533493,-261.824330847299
22.719,-92.342670048831,-241.239026996019
22.7195,-83.6000420619975,-218.921740496505
22.72,-83.0278906122178,-195.605954590122
22.7205,-83.7253119892598,-171.941506386475
22.721,-76.5273797553951,-154.989977921591
22.7215,-60.9999047603673,-149.80403657177
22.722,-49.2703400412038,-150.860653101446
22.7225,-53.3454154993023,-149.237051983302
22.723,-67.9422921912552,-143.130161450016
22.7235,-71.8239872045472,-133.348096024368
22.724,-50.0849312517519,-113.951574122855
22.7245,-11.5365306072592,-78.5861124114554
22.725,20.9167165023359,-33.6409121519983
22.7255,35.1936461926575,6.57727097291801
22.726,39.4392582492888,37.6707709302769
22.7265,46.7545804670114,67.2387800651388
22.727,58.1425222709754,99.0291056711645
22.7275,65.0479666253403,127.385562048069
22.728,63.0578936867187,149.657582787795
22.7285,55.1833382429156,170.667693289581
22.729,43.3220159684343,189.32153999939
22.7295,25.3549019952439,193.842913491157
22.73,3.59244965090493,179.639789981702
22.7305,-10.5056036688888,161.756938312494
22.731,-5.54405239834914,158.559708001741
22.7315,18.156494254815,169.821566003315
22.732,49.3027325822376,181.100627022164
22.7325,75.4663462889599,183.520002337091
22.733,89.2238412545294,177.859267136083
22.7335,88.0024258112334,163.798697210304
22.734,73.5518697552071,138.309140404116
22.7345,51.7987198187727,104.541374315301
22.735,29.7783362386083,71.6441705937154
22.7355,12.0042473685704,44.2992341356153
22.736,0.764950081327211,20.2298484627613
22.7365,-2.42638421023428,-1.64002125786847
22.737,1.05600925305606,-18.4742233464668
22.7375,5.22720377760514,-29.6955840321633
22.738,4.28282894113287,-38.2840427661645
22.7385,-1.04641193553245,-44.4157098987014
22.739,-5.36344635724488,-44.3993342743369
22.7395,-6.34070199146894,-37.6006396330448
22.74,-6.7996255856966,-28.7895705457677
22.7405,-9.40838648844551,-22.4348069170417
22.741,-13.8784596284183,-19.8639298646019
22.7415,-20.2143379595048,-22.2410881913064
22.742,-30.0117487137775,-29.9655251694629
22.7425,-42.1631852077885,-38.1718892833074
22.743,-50.9657258306353,-39.5377678804946
22.7435,-51.772522619494,-33.7334759710611
22.744,-46.5751597065699,-28.4269987992814
22.7445,-41.2708183244086,-28.966787419804
22.745,-38.6628502020017,-32.5044529349334
22.7455,-36.4828143896888,-33.9306960805128
22.746,-31.4718759645071,-31.617796905784
22.7465,-23.1135502426501,-25.4346839855014
22.747,-13.1553766702495,-15.9829865143582
22.7475,-2.87792243037096,-8.94352608988382
22.748,8.27824733344929,-12.9679115601785
22.7485,21.1572758806591,-28.0111285510906
22.749,34.1745718013689,-41.4724739900354
22.7495,43.3064361483688,-41.8938014051027
22.75,45.7637450811575,-32.237343103454
22.7505,42.7067179968652,-23.9038785693181
22.751,37.0083663370332,-21.7573085433383
22.7515,29.5829118488206,-21.7430700571995
22.752,19.9182078118834,-20.0164641788811
22.7525,8.91928858646056,-16.3045950030495
22.753,-1.6619336710402,-8.91811082258454
22.7535,-11.790664350742,5.70857358476642
22.754,-21.8258325858993,26.3612702182556
22.7545,-29.1609661608534,45.136045322163
22.755,-30.2119919029027,54.6800075907505
22.7555,-26.1805917168376,54.4843540630877
22.756,-22.7180966000292,49.1578995149811
22.7565,-22.5269791351471,43.5891564336807
22.757,-22.0146705037042,40.2662726445619
22.7575,-17.0653442287998,37.5682838918816
