time_s,EMG_ch1_uV,EMG_ch2_uV
5.3865,9.48170269342713,-25.0989702999907
5.387,5.42177555867495,-19.0047629560628
5.3875,-20.1195543110382,-15.2771965363284
5.388,-67.6062793748712,-14.3379159017998
5.3885,-111.240547984467,-15.4650675217678
5.389,-129.575011459393,-17.0154083695177
5.3895,-128.336778784305,-16.5180995030509
5.39,-125.817555564053,-11.5249250657434
5.3905,-127.088105827666,-1.92539646728386
5.391,-122.879540810365,9.17276283686423
5.3915,-107.648383473078,18.6839541361276
5.392,-88.2030541374233,26.8071304321645
5.3925,-74.7907705055522,34.5333135744049
5.393,-69.7804295485364,39.291130619293
5.3935,-66.3417950767572,37.8751799968684
5.394,-55.9417014089684,33.9125282741654
5.3945,-36.7047386052471,36.1859051409143
5.395,-14.8174167834781,46.4457427819282
5.3955,2.40285818484534,54.4919504062645
5.396,13.0911753991407,50.5485165604821
5.3965,18.6030903372937,38.3280615692676
5.397,17.8043668928185,29.4532854017601
5.3975,9.09319842574662,27.8116463987954
5.398,-2.6295582689552,26.8376443667005
5.3985,-7.52074634496185,20.9739866326818
5.399,-1.55390668827709,11.5513594991476
5.3995,8.78734966690457,0.440873231528126
5.4,15.062735828368,-13.7365451106783
5.4005,16.7752860167632,-29.6082542386202
5.401,20.504819720548,-40.1488216769088
5.4015,31.881226097743,-40.647801081228
5.402,50.3593210746101,-34.7420993436952
5.4025,69.8003588902073,-28.0963404234463
5.403,83.0401786805597,-20.8563137519203
5.4035,88.4229607358435,-11.6524945855979
5.404,92.9444259550422,-4.74138675054993
5.4045,105.894024486346,-6.21252065277008
5.405,127.545782873586,-14.9908430376217
5.4055,146.929926323812,-23.785510665968
5.406,153.102599318595,-27.9429531541816
5.4065,146.002151845416,-27.8634816885428
5.407,132.934046208378,-24.0140394893773
5.4075,116.389032853432,-16.3196779756132
5.408,90.6036086906214,-8.90170099974029
5.4085,51.8609542234913,-8.82777371135185
5.409,8.4353938896809,-17.8476281002354
5.4095,-24.0494720640851,-29.7765605311529
5.41,-37.1650915838567,-37.3399486476564
5.4105,-36.1799983956014,-37.0717151714569
5.411,-30.7417975459306,-26.9464771007753
5.4115,-22.5792367944539,-6.00371550648908
5.412,-6.17371246489427,20.3833648641185
5.4125,20.0668638772637,40.985179950753
5.413,47.6720196906736,49.6794038415817
5.4135,62.9270305256194,51.9245093312196
5.414,54.4307942879678,55.5149970750827
5.4145,17.5798938316814,59.1845985560935
5.415,-41.9939253973276,56.8051817387411
5.4155,-108.208535890847,49.5270182117714
5.416,-163.455307233402,45.1373437336931
5.4165,-200.124478095165,45.4403620815978
5.417,-219.790162680135,42.6930670833465
5.4175,-222.742087799465,31.3863057843433
5.418,-207.522040573832,16.6988193089328
5.4185,-181.980720348817,6.62088628213453
5.419,-162.059689209496,0.660536239096674
5.4195,-151.800914144424,-7.82560967968833
5.42,-134.699498708661,-20.751874460332
5.4205,-95.700344962815,-32.67661945785
5.421,-44.566112383913,-38.4967056000033
5.4215,-5.43113198933986,-38.7806118448067
5.422,11.9543210380649,-36.9151988010648
5.4225,18.1900332319932,-35.2221597570996
5.423,25.0165748715732,-35.1891500095542
5.4235,33.8580383438603,-37.8056476814695
5.424,43.288641675153,-41.4990561184939
5.4245,55.0701047971863,-42.4447478696486
5.425,69.9225585694562,-39.1797230068331
5.4255,85.9463737161483,-34.7352660733791
5.426,101.827986462178,-32.0228126588494
5.4265,113.746234996269,-29.5567474647401
5.427,112.054422252868,-24.9463139495431
5.4275,93.0957992307823,-20.6572721862269
5.428,72.6220115733063,-21.7790887770609
5.4285,72.6145416118399,-28.1117388256384
5.429,93.2016691142764,-32.7295871334697
5.4295,112.359904317124,-29.7641494635131
5.43,116.172350833239,-20.3531287217927
5.4305,113.170303431191,-9.23337246042895
5.431,113.176062398917,1.52913786338927
5.4315,109.105239250329,13.0264286500173
5.432,90.3337304871787,26.0505360361227
5.4325,60.5755347308012,39.9075414507879
5.433,30.7361533340903,53.3260265010134
5.4335,4.48550146218138,64.2658978757026
5.434,-18.7257523912842,70.272591740712
5.4345,-37.0992940610311,71.5865328547013
5.435,-53.873214654268,72.539110084218
5.4355,-80.1022951600565,76.5417501579745
5.436,-116.976593285554,80.0854647718927
5.4365,-144.880456677072,75.1717080205196
5.437,-144.126731954664,58.5628400269501
5.4375,-119.05497537214,36.1359572644825
5.438,-88.4106310317495,17.0209840273721
5.4385,-60.3203878558862,5.27758289128454
5.439,-32.1837199169728,-1.75741063659121
5.4395,-8.10687016528672,-8.73119043084223
5.44,1.282907807503,-17.3738324271237
5.4405,-6.31580746438965,-25.5568609449019
5.441,-24.1215893659705,-30.3302270180401
5.4415,-45.7984271651807,-32.0230126258573
5.442,-62.414076168611,-34.8666417242301
5.4425,-58.4756870052676,-42.3972862259598
5.443,-30.3378422569327,-52.6041450830962
