time_s,EMG_ch1_uV,EMG_ch2_uV
11.3125,-87.2974767443675,4.79586626578028
11.313,-101.694167829607,-13.6087118579989
11.3135,-138.567716253689,-31.6039801298231
11.314,-217.62035902358,-41.849370754539
11.3145,-303.224914634207,-41.7003818185487
11.315,-345.957698389731,-37.0732912639256
11.3155,-338.668310930067,-36.1489387435464
11.316,-312.945642775887,-39.635425078521
11.3165,-295.316418214996,-41.4286333345034
11.317,-285.804440531593,-38.7682675217491
11.3175,-269.668040774673,-36.1864313626578
11.318,-233.408534852424,-37.2906867671663
11.3185,-174.972842097969,-37.8097209738474
11.319,-109.505596672015,-31.1910756426408
11.3195,-58.0246367656499,-18.1445021033797
11.32,-22.1614029659324,-5.71035749858017
11.3205,19.2463477772429,2.22843632100405
11.321,79.0924630659021,8.91053621497604
11.3215,139.786368688189,18.2672993464216
11.322,174.233690140164,27.8295336770959
11.3225,179.144216768868,30.1193144939914
11.323,175.759746153853,20.1154509894233
11.3235,185.280749443786,0.661407035273038
11.324,211.880724227381,-18.2916862347872
11.3245,241.061443014313,-25.4792442253878
11.325,250.455611644511,-15.8758663901596
11.3255,237.020603521137,4.88725608569556
11.326,236.887809607147,24.197021794418
11.3265,293.4732320827,32.9437046215438
11.327,394.042990721044,32.6847836718065
11.3275,466.292210500729,30.7582345913427
11.328,459.893641386327,29.0113010822543
11.3285,405.157307634118,21.2463240247547
11.329,361.871659520453,3.21949933074039
11.3295,335.721575710339,-19.0704547131956
11.33,286.665928891323,-34.7935604928088
11.3305,203.880840504277,-39.1369549088267
11.331,122.748242304063,-34.5678583803928
11.3315,67.5528777555866,-24.2758227110178
11.332,23.5570475317322,-10.7721008695612
11.3325,-24.5913643402635,0.220429707062096
11.333,-69.4665483236754,2.35462071519395
11.3335,-113.79391002998,-2.78947330808427
11.334,-188.108197995969,-5.66923883673087
11.3345,-305.356061864716,0.414311818982341
11.335,-421.345049488921,13.3366735157288
11.3355,-472.013051548435,27.7118769887321
11.336,-441.617749862659,39.570078524005
11.3365,-371.696611955987,44.1373822771018
11.337,-307.741092532157,37.9765650080812
11.3375,-255.992931000473,27.1193460772533
11.338,-193.512660673708,23.3964990262437
11.3385,-108.056999469212,26.8306434802755
11.339,-20.929074272662,22.2949349809668
11.3395,32.1834145287836,2.69442430970657
11.34,43.1345298662522,-15.4331646769524
11.3405,43.104720754507,-12.9861472072119
11.341,61.5042097298508,3.73816554792597
11.3415,86.9776583109075,13.3389245234259
11.342,92.6516303585932,12.3579258872225
11.3425,87.26976793019,17.7737710457671
11.343,100.665099191119,36.2114764127273
11.3435,116.923450890091,51.5415708899232
11.344,72.8471549240505,49.3679297320119
11.3445,-50.9930512135049,35.4385643738338
11.345,-180.56519737312,19.9709207713076
11.3455,-232.245187031199,-0.119403078312709
11.346,-218.377990873915,-29.8934152204558
11.3465,-218.840519290408,-59.0694274468419
11.347,-261.691676624383,-70.6368128441206
11.3475,-290.289510133602,-60.165793427328
11.348,-256.810029710031,-35.4053215091658
11.3485,-193.429059194446,-4.07172206832176
11.349,-159.755253092031,26.2811453942349
11.3495,-156.643785208483,43.6918499731755
11.35,-134.155901721469,41.2670906383861
11.3505,-69.1945536750747,27.509168137338
11.351,7.36734566772863,15.2296123206523
11.3515,64.0001715887808,4.44618649335299
11.352,112.697658688881,-11.4350117648154
11.3525,180.207186299637,-27.8134599468069
11.353,257.010413121904,-33.242564278184
11.3535,304.392596171365,-29.3981441058889
11.354,310.15808865175,-29.6035964219118
11.3545,310.138655774661,-35.9602157110931
11.355,340.381220439922,-34.3903381207159
11.3555,384.700731487264,-16.6845800826173
11.356,391.387095647885,7.66056392682827
11.3565,336.692250221935,27.3801875806906
11.357,248.455276452798,42.4652681861298
11.3575,163.1210404992,53.329355127406
11.358,83.7065797363393,51.4697312974042
11.3585,-3.71697187284876,33.1420925082641
11.359,-90.2831453364455,11.73600266535
