time_s,EMG_ch1_uV,EMG_ch2_uV
20.603,-8.88027390390057,1.36238184838027
20.6035,-3.09217535307141,2.70206565027734
20.604,3.55132135242869,3.02280152239003
20.6045,8.68105364901603,2.92413092651539
20.605,11.7019573265929,3.91364150952852
20.6055,11.4663922818398,5.89793238514408
20.606,6.96593764844087,6.72758873959523
20.6065,0.0222894059038305,5.25929556899676
20.607,-5.85189082892575,3.20591014219409
20.6075,-8.99247120435364,2.81760342474198
20.608,-9.21050591899262,4.07884020174056
20.6085,-5.23356151275261,5.41696903788312
20.609,3.18970962950224,6.20185040552424
20.6095,11.2403460052779,7.25437855424014
20.61,12.1366571875671,9.23436453332221
20.6105,5.06096234312385,11.443780945179
20.611,-4.24952658771024,12.3509665967882
20.6115,-11.2104930450847,11.1750698800034
20.612,-15.9029699957397,8.99519547392385
20.6125,-18.3855211736031,7.89975605644534
20.613,-16.4874828363927,8.6361003999553
20.6135,-10.5112100291008,9.78918805812247
20.614,-4.72970022911382,10.0588610931295
20.6145,-1.47854476402677,10.305476847576
20.615,0.907594548660407,11.7228101704922
20.6155,1.32493804137066,12.7964173377497
20.616,-6.30620466185811,10.5259335493045
20.6165,-22.8768715602299,4.86371426828489
20.617,-37.2126285485935,-0.377174675777484
20.6175,-36.9044943630437,-1.82329585075593
20.618,-23.0634571837316,0.105995036005126
20.6185,-7.17652597649977,2.78545868348444
20.619,4.17374417414649,4.17934021297496
20.6195,13.0769596790762,3.05944618423975
20.62,19.8674243437563,-1.09650826068023
20.6205,19.0894603632392,-6.46165546030328
20.621,9.35239571381198,-9.11967910469261
20.6215,-0.61740882884016,-7.507351297298
20.622,-1.58158031341803,-5.22081149504283
20.6225,4.92464296595792,-6.59429923076696
20.623,10.1920443149154,-10.4234077566182
20.6235,10.2877748194594,-11.3365919558717
20.624,9.13353598796199,-7.23925074315389
20.6245,11.1007371161758,-1.90114274060524
20.625,15.6244424540209,0.662681678850198
20.6255,19.399414064394,1.0053774842444
20.626,19.8558689106914,1.68723001652125
20.6265,15.4584932603793,2.84377253705234
20.627,5.98336911210648,2.98659744274178
20.6275,-5.50959480002478,2.27238166094082
20.628,-13.1939086485024,2.08099231117172
20.6285,-13.3907449162122,2.52657671198668
20.629,-8.2285818036531,3.08330437559396
20.6295,-2.63737664617014,4.54491390310151
20.63,1.87534596585239,7.26766360669287
20.6305,8.6911753325563,8.40861731775318
20.631,21.1049172627333,4.82971933503113
