time_s,EMG_ch1_uV,EMG_ch2_uV
11.3615,-134.693253137983,-6.77339930998774
11.362,-127.223024367712,-7.10820812626173
11.3625,-114.964034721438,-3.3378103194776
11.363,-96.0498084173661,-1.11693034171607
11.3635,-69.3083943778333,-2.63666620812966
11.364,-44.4443844898661,-3.4289644236151
11.3645,-32.8243834773835,-0.781117044086517
11.365,-32.7111057233236,0.0828484428747312
11.3655,-30.7945716591867,-6.64180750864267
11.366,-17.2525804681162,-17.2369456043327
11.3665,4.86804293901715,-22.1725028143424
11.367,25.2092569232827,-18.6472782607466
11.3675,39.0110116874,-12.7920125843801
11.368,53.54431161076,-9.3322584572607
11.3685,80.2419054575961,-6.37605366923343
11.369,119.75927812753,-2.46115747113108
11.3695,158.164599440928,-1.01435810305012
11.37,180.825098004293,-2.78453760076464
11.3705,186.234659091485,-0.199986790660004
11.371,181.719726673398,13.3078273898126
11.3715,170.840419337204,31.8026767196678
11.372,153.731829314739,42.3499811020653
11.3725,136.358666998098,40.7076305316642
11.373,126.712484616139,34.3610951381071
11.3735,119.116853897604,30.3185938504996
11.374,93.1497237129323,27.6212041735817
11.3745,35.5178719228639,23.6257007086122
11.375,-40.9100478921387,20.237054350067
11.3755,-103.75119860178,19.7238749371514
11.376,-125.171103808959,19.6100830019375
11.3765,-101.651886745913,16.457080738485
11.377,-57.3243991121518,11.3062128698337
11.3775,-27.7461876849081,7.25631510040218
11.378,-31.38616335231,4.54485685611087
11.3785,-53.7871347337206,1.96469035695549
11.379,-65.4801866466068,0.382672229794399
11.3795,-55.4509177180938,0.547148940119965
11.38,-38.7072251516443,-0.182029259955836
11.3805,-31.8139755315472,-4.03810836103764
11.381,-34.3369184469362,-7.40245294846244
11.3815,-38.3285860943188,-4.42996788993295
11.382,-42.0633412595892,4.14172317069894
11.3825,-45.4006578205745,10.4489243431621
11.383,-42.7257974976692,8.19398201342957
11.3835,-31.9311461269589,-1.72355327031225
11.384,-22.8830509426339,-14.0411023518799
11.3845,-25.4087314294487,-23.5434393322458
11.385,-33.6021880577556,-26.6419587586113
11.3855,-32.7054846224637,-23.1064013605182
11.386,-18.5893755363476,-17.3969385344102
11.3865,-0.744204314661102,-14.7730297098211
11.387,12.3610813182854,-15.3045376961216
11.3875,21.9509160252448,-14.972426760352
11.388,32.6832681022546,-12.5514696604651
11.3885,44.3713632354969,-10.9993925018
11.389,51.9067822563244,-11.8861182322542
11.3895,51.62308590815,-13.8165965230084
11.39,48.0106652759379,-17.2507048665331
11.3905,52.1814549766544,-24.6108669562789
11.391,67.9036582560317,-33.358397595376
11.3915,80.7027431425947,-35.5847760802165
11.392,71.5050946578082,-28.3850421308139
11.3925,42.7924533082784,-18.5584212879747
11.393,17.9284723207098,-12.2601515745694
11.3935,9.3257347810836,-6.2294124974534
11.394,2.63189820762886,4.24363978369715
11.3945,-17.1879683605365,14.5022947207268
11.395,-39.6748071361013,16.586280285807
11.3955,-45.7635460883364,12.5849956679237
11.396,-39.8964390915286,12.1566811660185
11.3965,-44.7210500395662,17.8006862323801
11.397,-67.8051148468691,22.1433314318473
11.3975,-92.4608620468153,20.5986653459882
11.398,-101.198499313145,17.5656353881896
11.3985,-91.9792078692368,17.552716634961
