time_s,EMG_ch1_uV,EMG_ch2_uV
1.702,28.2897505413031,257.181930167236
1.7025,45.1763725550473,268.212713998008
1.703,60.5665635248562,264.08291185504
1.7035,64.0140341612435,264.620852460521
1.704,54.8063619647161,269.473108531975
1.7045,48.110602032921,256.777002660466
1.705,55.7558324033894,218.55437118051
1.7055,69.3725128986824,178.24550902866
1.706,71.7617360614584,159.485935048549
1.7065,59.3187749079875,150.478660790136
1.707,43.3897256317254,119.447448161146
1.7075,32.6827888172811,62.6024882826686
1.708,24.8999064626145,16.5639749210014
1.7085,16.1033602498264,16.7296897838772
1.709,8.830588828912,57.8663755913375
1.7095,6.97719837461968,105.280503137057
1.71,8.24674084609669,133.531231143449
1.7105,5.97377860213571,141.936976281233
1.711,-3.52556857909613,140.336865240262
1.7115,-17.0667149193112,135.780891313002
1.712,-26.5816182383549,132.540216566145
1.7125,-25.714155232739,132.000864393346
1.713,-17.7565794585449,129.994854394674
1.7135,-16.3198602988147,123.162755103953
1.714,-33.2885018594034,118.072738242909
1.7145,-65.208303295417,123.467174433709
1.715,-95.8332994329779,132.668795458411
1.7155,-112.896273847408,125.93237688993
1.716,-117.517396155863,92.988514386913
1.7165,-116.1445553336,39.8539143393125
1.717,-110.163989210662,-30.7297505928497
1.7175,-97.909619934083,-127.023225635802
1.718,-81.434594173684,-243.037775585017
1.7185,-64.6386913505182,-342.065016140739
1.719,-47.0074164832741,-389.41162000424
1.7195,-25.0820648953111,-397.30798326386
1.72,0.676067899276777,-413.802324103202
1.7205,25.0156782886454,-462.790045406691
1.721,42.9163789971524,-514.486934964867
1.7215,51.4852715367623,-524.014669237294
1.722,48.8976231849272,-483.104524725127
1.7225,37.281484865531,-420.937526124409
1.723,25.946241781619,-365.579481417639
1.7235,25.1243253824987,-320.403138359571
1.724,34.9160298634977,-273.277573402574
1.7245,45.3618078536402,-213.144653401001
1.725,48.5137775156418,-136.058024432914
1.7255,45.1457350694789,-46.356368415365
1.726,38.5835336165679,43.5366510687865
1.7265,29.1516323459479,120.053116044514
1.727,18.5631512586532,177.873223895236
1.7275,13.205722042261,219.918705555775
1.728,16.6935714807311,250.074600614701
1.7285,23.0540566477915,271.6813377131
1.729,23.5442490985992,291.528096299488
1.7295,17.6766448700462,316.916206220092
1.73,11.7632881328101,346.661096838574
1.7305,8.93614441815639,370.921987367102
1.731,6.73383082708692,381.309726008385
1.7315,2.49833904869294,375.193015799258
1.732,-5.53600205994154,349.666814541259
1.7325,-20.3592860987057,300.720334550493
1.733,-40.6558189407648,233.121668408257
1.7335,-53.8623765858882,162.964741740106
1.734,-45.7539574071887,102.95741724285
1.7345,-20.1781823607588,50.3917719625902
1.735,1.45544690997379,-3.44426042097036
1.7355,6.81231322113294,-57.6474406251401
1.736,8.96402221160174,-104.626743297938
1.7365,26.3048158821402,-143.843545866353
1.737,54.3903745105112,-179.917558326334
1.7375,72.3105335387377,-207.257402206152
1.738,74.0231067850365,-210.071714424705
1.7385,76.2268134175026,-182.877388056139
1.739,90.598679295797,-140.560577387515
1.7395,103.514399863738,-100.96976647295
1.74,94.4574157933895,-66.2554076033344
1.7405,64.8077795035084,-30.3097814247548
1.741,34.4193094477032,3.5594109721117
1.7415,13.8204077492118,26.2549385240941
1.742,-5.48942172050593,41.2938854972998
1.7425,-31.998253614519,63.7105483037127
1.743,-59.354344094167,95.9197485434963
1.7435,-76.9603608057071,117.462513279774
1.744,-85.0688473921854,108.209872780024
1.7445,-90.0211316779784,73.7715585406873
1.745,-90.8851379465548,36.9661830782717
1.7455,-81.4970981832275,9.07794273054297
1.746,-63.3317423012697,-16.9674789926091
1.7465,-46.1002133360891,-44.8326686191676
1.747,-35.1774889348497,-61.0779847460918
1.7475,-27.5706451641027,-51.7953957516433
1.748,-22.0289529655559,-24.5996559608181
1.7485,-23.4432516942245,-3.78320016417592
1.749,-32.2125611801917,-6.40153045213103
1.7495,-37.5311021518283,-30.6295990607362
1.75,-29.3345705689985,-64.0904545995172
1.7505,-12.3350322944192,-93.3473101040189
1.751,-0.0307530989726518,-105.90751477267
1.7515,2.84052654784809,-95.4048103456211
1.752,3.82270637630273,-70.8931105930108
1.7525,9.3469204169503,-53.2421382686157
1.753,15.9038227636308,-55.108271210085
1.7535,16.8370160095456,-68.2346936252721
1.754,12.1063484601683,-75.1511854734653
1.7545,8.00729571734263,-68.7059658664252
1.755,10.2359814192131,-55.0676164068078
1.7555,19.0729219287112,-43.0817449175953
1.756,29.2053833877017,-38.0834627267917
1.7565,34.0715519201605,-41.9877374683783
1.757,33.070713984181,-50.456734625674
1.7575,33.3484958604751,-51.5715114122336
1.758,39.9306828147087,-35.7487018744299
1.7585,45.41133154106,-6.56594808168721
1.759,36.6206541334988,25.7517719021066
1.7595,12.4059980544722,60.1373507838575
1.76,-13.4370041207503,103.6932328068
1.7605,-30.1669168592383,153.257495060236
1.761,-42.2314612222348,188.527589146667
1.7615,-56.8208394692068,189.827662974717
1.762,-67.1277723609757,157.515234790254
1.7625,-58.9413640329488,110.181355111662
