time_s,EMG_ch1_uV,EMG_ch2_uV
23.7095,-661.88481579979,-68.8838506610638
23.71,-637.766012371473,-83.3031583087186
23.7105,-627.214103983855,-90.3938526251535
23.711,-622.894266682058,-84.3580014727491
23.7115,-622.27382548072,-75.1188587360888
23.712,-627.407525905058,-83.1316079005538
23.7125,-637.724435392201,-117.711455489269
23.713,-651.115456348674,-167.029325749251
23.7135,-659.812486017124,-211.182961727475
23.714,-641.363794622503,-239.871010253059
23.7145,-570.935759482432,-254.881273608778
23.715,-451.442341365956,-260.585678929056
23.7155,-318.146470899554,-258.062786868737
23.716,-205.989266353381,-247.755933892175
23.7165,-124.580997050088,-232.393775126995
23.717,-68.3517659505534,-214.750710601937
23.7175,-30.4091263291581,-195.124192132492
23.718,4.93542017927398,-172.993093528595
23.7185,62.0734591921646,-148.330267366602
23.719,145.265566773904,-118.504769430216
23.7195,221.830017592214,-77.6101116792174
23.72,256.523538395598,-24.872830016901
23.7205,258.948539413295,27.9188312542363
23.721,277.897373149899,65.1306199015896
23.7215,347.551367101306,84.8492452418793
23.722,452.554576812673,100.753923173535
23.7225,547.578533605093,124.547182525546
23.723,601.388885100503,154.958853707631
23.7235,620.553881328964,187.876140501587
23.724,636.322348695018,226.100846741175
23.7245,667.382396963314,268.671767011011
23.725,692.534050961034,298.639257740768
23.7255,667.205057546891,296.27707117765
23.726,572.475567680563,263.173216190608
23.7265,436.973918819391,220.880401504856
23.727,301.419124621736,185.735083373049
23.7275,177.404846750244,157.129139695563
23.728,60.2290896297483,131.091688503857
23.7285,-32.8887260239075,110.25380955069
23.729,-72.2535128538974,94.2034641542476
23.7295,-66.3115552266247,73.1331931571542
23.73,-69.6716863761064,41.2772130281496
23.7305,-121.982875537856,8.25187371839792
23.731,-198.227323026597,-12.8930023652659
23.7315,-239.327257387628,-22.7593573358154
23.732,-219.809052304005,-31.2567178691736
23.7325,-165.967554788103,-41.3238478662273
23.733,-115.469901345445,-47.2653738915522
23.7335,-81.3251757490004,-46.4443438751428
23.734,-57.3195765310982,-42.6086627492369
23.7345,-40.5974961371756,-38.2929829344366
23.735,-38.4190644117976,-32.6986508549483
23.7355,-58.48484271388,-27.7081766000768
23.736,-99.232480574331,-28.6406689046494
23.7365,-149.31381287529,-37.6073279957243
23.737,-195.54180472768,-51.2719033303362
23.7375,-231.422993594164,-65.4274895226545
23.738,-256.181086803591,-77.3808353572451
23.7385,-266.369418718172,-85.536849615874
23.739,-255.999338348657,-92.6688511418426
23.7395,-229.240720294059,-107.397089644681
23.74,-204.74625477521,-133.542727470677
23.7405,-197.368578869986,-157.777221168532
23.741,-199.230678148595,-157.96111553785
23.7415,-189.136219919231,-128.150040814115
23.742,-158.714805748363,-87.8529965120774
23.7425,-117.426511512487,-61.0406322310883
23.743,-71.1664586364117,-51.6395593279749
23.7435,-10.6796040994191,-45.5980788550356
23.744,70.2794014926818,-31.9981013587057
23.7445,155.825976098058,-13.5516742498457
23.745,220.263094437811,2.77563829418578
23.7455,256.315704280159,17.0602992481691
23.746,278.469637321594,34.3802760352995
23.7465,296.936739916716,55.4835215334151
23.747,300.972953854696,74.4406065184904
23.7475,275.874502720449,85.7975932361942
23.748,227.39681981086,90.6675525805369
23.7485,175.473953600961,93.2208023986462
23.749,124.839428815155,92.6427803047115
23.7495,57.5279382886307,82.567832914959
23.75,-36.1473923946972,59.6762650616317
