time_s,EMG_ch1_uV,EMG_ch2_uV
19.8895,-7.7751977481531,27.5305769201177
19.89,-8.26513750034276,28.8884023094657
19.8905,0.482233252346264,28.2272789025154
19.891,15.2722438956039,24.5949382038311
19.8915,29.2514740512734,18.3916802379498
19.892,39.0972389615704,12.7330587348176
19.8925,44.4022041537482,9.85587632411549
19.893,43.2857480965599,7.2204880606059
19.8935,34.000905144384,1.36362624905732
19.894,20.2395136609657,-5.37793818200423
19.8945,9.97896893666789,-7.07441369786424
19.895,7.87980542654665,-2.92864422282742
19.8955,11.4661508125353,1.54195035543977
19.896,14.9179436958258,2.45706887377566
19.8965,13.9649508278416,1.14188437788526
19.897,7.48363443369657,-1.2201722890166
19.8975,-2.19040837763248,-6.35069380331265
19.898,-10.122909044594,-13.8072330465331
19.8985,-13.0846109053513,-18.7133833986359
19.899,-13.4101985771372,-18.0521125613578
19.8995,-15.7101434214257,-14.7874241199297
19.9,-20.0425127232321,-12.2802232382618
19.9005,-22.3084945594497,-8.88824161999631
19.901,-21.5721929399405,-2.14464350588896
19.9015,-21.9296951518406,5.46890944496414
19.902,-25.3191079726195,9.59003552580525
19.9025,-27.3578772888414,10.1610341546492
19.903,-23.6605229733934,10.1120850106808
19.9035,-16.675222061421,9.98798799592746
19.904,-12.4736340050227,8.32208911306468
19.9045,-13.285649315079,5.87431481710947
19.905,-16.8588707863861,5.14049296890069
19.9055,-21.1303060340135,6.32104192725848
19.906,-25.4637346516198,7.48214849730687
19.9065,-28.1896308602763,8.22192915073769
19.907,-26.7799073787139,9.81987546226485
19.9075,-20.8818699931685,12.0895550925617
19.908,-12.8204844597332,13.1292489509323
19.9085,-4.95781002608014,11.9865578290546
19.909,1.6138526876439,9.00369688073612
19.9095,5.93721792374511,4.15110301767156
19.91,6.85606966501897,-2.15772509992879
19.9105,4.62798587692974,-7.2235236444285
19.911,1.97883348318773,-8.31851758886571
19.9115,2.51069232234439,-6.85141296219391
19.912,6.97046660939575,-7.17373019465516
19.9125,10.4123334474107,-10.6204551791589
19.913,4.6898182715255,-13.4811753347652
19.9135,-13.30417444992,-12.0430194692726
19.914,-35.8140072903453,-7.62102644206912
19.9145,-49.4166656169622,-5.17388861483856
19.915,-46.6254558793124,-7.9144386879761
19.9155,-30.046119382519,-14.2137399648192
19.916,-5.64329104936076,-19.4303421987975
19.9165,23.5042552183667,-20.4865121800124
19.917,55.4345491237123,-18.7743420237658
19.9175,85.8873061366848,-18.2987527768725
19.918,109.408987116417,-21.0623127911847
19.9185,121.014015369847,-25.3711962846615
19.919,116.060781510532,-28.744126853849
19.9195,94.116897250765,-30.4730859111912
19.92,65.5663501193852,-30.4057438403879
19.9205,47.5437987364635,-27.5444448304175
19.921,47.0820566624636,-21.8270852269957
19.9215,52.4550114354982,-15.5570606647913
19.922,47.1805463597528,-10.9076431163
19.9225,28.619085289064,-7.36302864480291
19.923,6.17230416595143,-3.53201047117725
19.9235,-14.2341910737699,0.20110399202933
19.924,-33.886633708897,3.03783765983271
19.9245,-51.086684648424,5.86835754747286
19.925,-58.1803200838874,9.28357916989431
19.9255,-51.6654466752648,11.3200267904966
19.926,-37.7318440738753,10.3911596612025
19.9265,-24.9668652301494,8.74073006892762
19.927,-17.7202925306134,9.18984957310678
19.9275,-18.3011630961512,9.93511611341223
19.928,-27.9324862849097,7.14536150319577
19.9285,-41.6104657296907,1.94489065092962
19.929,-48.6985438921925,-0.340769796260237
19.9295,-43.7472426881352,1.78346783266614
19.93,-32.2541332159678,3.86157729989384
19.9305,-22.1951042599923,2.68649468550278
19.931,-15.4833563794233,0.766287383278499
19.9315,-12.0261171470237,1.51701263084878
19.932,-15.4140887208227,4.45079505684962
19.9325,-27.1322194506228,7.9743062118437
19.933,-39.5697044732554,13.0634763513353
19.9335,-43.141955351569,20.5218789065126
19.934,-38.3780543196964,27.3837650823451
19.9345,-33.3408739979208,29.8640410319387
19.935,-30.3652383862424,28.2914857250892
19.9355,-23.6876768157841,25.9815637180557
19.936,-11.0363936346514,24.5865222148445
19.9365,0.517411158907687,23.5134491204093
19.937,3.71226376321552,22.8055854836876
19.9375,0.379508696295644,23.5414366721608
19.938,-2.40399548960243,25.7312681778042
19.9385,-1.4332080942435,28.1901540731286
19.939,1.41160804006646,30.2863825839249
19.9395,4.29077085898468,32.0321503137128
19.94,7.35626650804459,32.915428332884
19.9405,10.3533599358535,32.3415835200771
19.941,11.6580698145587,30.8280573162273
19.9415,10.1443328661622,29.3398833348686
19.942,6.21164351046024,27.839114549922
19.9425,0.759694214572337,25.435794358997
19.943,-5.38278886117405,21.2044518457872
19.9435,-10.3834252260521,14.278014867233
19.944,-10.7319919260786,4.75501772557758
19.9445,-3.23318509356658,-4.58701330052681
19.945,11.2054740890857,-9.76350248624959
19.9455,26.2836277174399,-10.5399404125123
19.946,34.7935333601209,-11.7795515757095
19.9465,35.269550059968,-17.6385600477697
19.947,32.5235671438255,-26.4309205051271
19.9475,30.562037601081,-33.720416654561
19.948,27.433268416374,-38.2888879969102
19.9485,19.4867290282402,-41.8223769802687
19.949,8.37738286212674,-44.7210581859385
19.9495,-0.0725397497705672,-46.3340578830015
19.95,-2.86762790513388,-48.0797689619514
19.9505,-1.58592471782623,-51.7096559388124
19.951,2.02927218182359,-54.7274730973291
19.9515,7.01790362861261,-52.1543809890464
19.952,9.40706007922559,-43.5061816562087
19.9525,3.74548859048123,-33.8319639950264
19.953,-8.53337161031281,-26.7987230088005
19.9535,-17.3020469404381,-20.8712709029427
19.954,-14.4891873842294,-13.9950118783951
19.9545,-2.92585973015811,-8.07624732003015
19.955,9.7735600876569,-6.13683379202584
19.9555,22.0989032563377,-7.88623089527531
19.956,37.1171559253686,-10.8469417097576
19.9565,52.6776272348255,-13.8560885247939
19.957,61.3967336345633,-17.0614927575758
19.9575,61.5248549322446,-19.9984995615849
19.958,60.6781703967483,-21.672527623913
19.9585,65.2858218708384,-21.3786387687867
19.959,71.3612669133168,-18.3553252547015
19.9595,69.8876406253792,-12.5037705573706
19.96,57.8521480815511,-6.44265471999681
19.9605,39.6526855971953,-4.1133725771533
19.961,20.159447780474,-5.50928734321595
19.9615,1.22419187495753,-5.49466094410116
19.962,-16.0507690458675,-0.247819129027715
19.9625,-30.4184526466383,7.67820812322836
19.963,-42.4271146412656,13.5261862050142
19.9635,-53.6543530821719,16.9874022481254
19.964,-63.1414491292153,20.9627211657054
19.9645,-67.5953444773627,25.5780324258204
19.965,-66.1571779651455,27.9521500692612
19.9655,-62.2172846660643,27.5472789143546
19.966,-59.2276566706186,27.6603136338239
19.9665,-57.3029068693349,30.9348726119215
19.967,-55.4236103675189,36.3337164655145
19.9675,-54.0815203093335,41.0293506107512
19.968,-53.2707081602111,42.832648796175
19.9685,-50.5376829966707,40.8181074876691
19.969,-44.7243411965419,36.4511840598111
19.9695,-39.8970218230468,34.2237769831196
19.97,-40.7788740764869,37.8830997712434
19.9705,-44.3347873784829,45.1506439315684
19.971,-41.0896596967798,49.1094724544852
19.9715,-27.0924936849755,45.9809736259307
19.972,-10.6764376934344,38.923960199081
19.9725,-3.96413009645888,33.0658213715765
19.973,-9.98628794982569,29.7032208511912
19.9735,-21.2537161284649,27.1402524108282
19.974,-28.6691381482917,24.4250860862725
19.9745,-27.7755691525087,21.558720721804
19.975,-17.9910897461455,17.765953207214
19.9755,-1.42554905128116,12.2831961478426
19.976,16.4717161738742,5.97903048951332
19.9765,29.7509937493655,0.0552182555410285
19.977,37.8919083332267,-6.00422474297015
19.9775,45.9293414857436,-13.1055210874114
19.978,56.601817638931,-19.982526880515
19.9785,65.2599148568946,-24.3644435157341
19.979,65.2794684450114,-26.4681167626751
19.9795,56.4064390195853,-28.9391320555129
19.98,44.8508904953484,-32.9020954821716
19.9805,36.5060697440062,-36.1289299802778
19.981,32.8590983081722,-36.0374878107213
19.9815,32.7914843256462,-32.9321592823843
19.982,35.7015791638765,-29.0863207720569
19.9825,42.4092092439324,-25.7949576188036
19.983,53.6577958758953,-22.9709823664917
19.9835,66.7540658540781,-21.2942374405411
19.984,73.4122228555369,-22.9151397698296
19.9845,64.1053458527158,-28.9514505152744
19.985,37.5514042524344,-36.8618161698865
19.9855,4.47316189014929,-41.4847098160635
19.986,-20.6789734464014,-39.2640564109951
19.9865,-31.111910847157,-31.4067076881334
19.987,-30.260300578368,-22.9012543593939
19.9875,-26.778025578312,-18.6080900385252
19.988,-29.9585925754953,-19.9046692513501
19.9885,-45.7086870777427,-24.062449971976
19.989,-70.5101536871961,-26.3216070552603
19.9895,-90.5605486372801,-23.3236854128296
19.99,-93.1261413039575,-15.6075788913345
19.9905,-79.3179441365844,-6.9432595051967
19.991,-61.110916235299,-0.952228345751934
19.9915,-46.3880340544282,1.49660753568929
19.992,-32.6255497638585,1.68980890923778
19.9925,-14.8592547829511,0.987755928017516
19.993,7.58290969896435,0.133761950324319
19.9935,33.6542685448088,-0.227527517520748
19.994,61.692560384148,0.330240696545109
19.9945,84.039253651933,1.50102475850313
19.995,88.1915307709657,2.7694092242997
19.9955,70.2526479208883,4.33891578954953
19.996,43.0075211377795,6.81180154393545
19.9965,23.9395757323097,10.128164433669
19.997,17.1705621847641,13.4145773177102
19.9975,12.1726766048353,15.5928999156237
19.998,-1.7693817075309,15.8374358468721
19.9985,-24.4773594939386,14.3407419473363
19.999,-46.0512358576621,13.2300784249264
19.9995,-54.3836110418512,15.4030592075979
20,-43.5633052722832,21.2397469941674
20.0005,-20.007092247985,27.6455912065423
20.001,0.796736185272031,31.6568628659814
20.0015,8.32712286795319,33.5178594065327
20.002,7.31641176381623,34.5150685078174
20.0025,10.4792121244629,33.7418397934715
20.003,22.6184136734036,29.8504882577094
20.0035,36.437259857975,24.4476538598444
20.004,42.9419705900841,20.1048854275843
20.0045,41.1059490328334,15.9235101824695
20.005,37.2723268130509,9.30034850364032
20.0055,38.5596321182971,1.88067763619412
20.006,45.9447912161163,-1.13093184487479
20.0065,50.5472552559968,1.2968010393507
20.007,39.3533180766917,3.75091049363813
20.0075,10.0500318294287,2.13052706867637
20.008,-21.8289634862096,-0.449834284917758
20.0085,-37.3584500721433,1.47447415572954
20.009,-35.2597957816266,8.34340987440345
20.0095,-31.4481158301298,16.3827932095923
20.01,-37.4162543152205,22.7720256338556
20.0105,-47.3271059439241,26.0284591501515
20.011,-49.2653574737722,23.4929297587992
20.0115,-41.4045224882748,13.2119336524611
20.012,-31.4798345540223,-1.8645344077295
20.0125,-25.409577356612,-15.0528620310888
20.013,-22.7470732805985,-21.7482413519122
20.0135,-21.2119834587393,-22.3406074074932
20.014,-20.4715318192994,-20.3548163160976
20.0145,-21.3475615908684,-19.9963041431943
20.015,-23.8264623107424,-24.2180546819923
20.0155,-25.9321498307539,-31.8793386840809
20.016,-24.2401345821275,-36.9474859847952
20.0165,-17.0223233913092,-33.3817070156125
20.017,-6.92855650265208,-21.3189140066404
20.0175,1.50209901712346,-6.78967739889362
20.018,6.19669486718856,4.2196074969796
20.0185,6.28109431272677,9.55040376959425
20.019,-1.71211786533369,9.85379853917173
20.0195,-20.3037444586744,6.97625314667045
