time_s,EMG_ch1_uV,EMG_ch2_uV
26.123,69.5436711998066,14.5141264583725
26.1235,71.4787816602625,12.2371046026168
26.124,70.2933634507694,9.31161164332682
26.1245,70.8632791898782,0.58046769111248
26.125,69.6808884658524,-10.5947322427905
26.1255,56.6795477806591,-15.3960127176791
26.126,29.4868419043668,-11.1156361641893
26.1265,-1.59966561205184,-4.57614506650505
26.127,-21.6732394399,-2.37174167703996
26.1275,-17.8919329472086,-3.36227771157469
26.128,15.0262717565231,-4.00556925003047
26.1285,62.230350628206,-5.49954567627018
26.129,86.6772347647403,-10.4940470268532
26.1295,59.7756156604613,-16.7543971023665
26.13,-3.17193377122473,-19.8880638069529
26.1305,-56.7268317716948,-20.0233326040754
26.131,-79.5143203943686,-20.5821468004226
26.1315,-94.921996406846,-22.2746978006763
26.132,-128.954089623721,-23.3175101764089
26.1325,-169.326863746361,-23.9954972933691
26.133,-184.19930920352,-25.7519030360945
26.1335,-164.895271885328,-26.7279307445308
26.134,-127.355174466259,-23.4201773339767
26.1345,-81.1540438978646,-16.3790295006425
26.135,-22.3129108398967,-9.38627822102193
26.1355,44.4926811461083,-3.3208907503089
26.136,99.6245388369193,4.08492266814015
26.1365,130.416503113607,12.4589600508453
26.137,143.995608695417,18.2015516645109
26.1375,152.17468963961,20.2913336476763
26.138,155.263986536086,21.2259692690773
26.1385,146.696551242719,21.0445626943734
26.139,124.923698219628,16.1364191629459
26.1395,95.7495542823908,6.09102989892593
26.14,68.8632314764044,-3.95810126156122
26.1405,53.5330701149744,-11.0259116333373
26.141,49.9879603252638,-19.0274261819756
26.1415,43.6413502084642,-31.5437959208994
26.142,17.1319173001764,-44.3521185760414
26.1425,-27.9278899448493,-50.4908130562661
26.143,-68.4600962462562,-49.5044394495334
26.1435,-83.110914677042,-45.8408178842249
26.144,-72.0318248284898,-40.2803723255739
26.1445,-50.6438307120052,-29.5690827178392
26.145,-30.8185979512045,-14.3499409837512
26.1455,-13.8993546104035,-1.17492132034294
26.146,1.78471493366583,5.03101514510394
26.1465,12.7377827354177,5.80177643313585
26.147,10.651798652556,4.73058034682458
26.1475,-9.36815999731004,2.83827927742383
26.148,-40.1936557038658,0.947140631296467
26.1485,-64.8023496688951,2.30377871447652
26.149,-71.1616796773634,8.38530021180495
26.1495,-63.4135529521306,14.4997154274834
26.15,-53.8113359060918,14.4119118263775
26.1505,-46.5876130231345,8.76623056762696
26.151,-37.2754358395972,4.51293036395151
26.1515,-25.870501631047,5.48950827694886
26.152,-19.9057175137961,7.82775329798688
26.1525,-22.1260279448761,6.56550016451029
26.153,-24.7037090487041,3.11850680709425
26.1535,-20.3527865118758,2.79555199511664
26.154,-11.3808033075812,7.03038400399938
26.1545,-2.20116265456687,12.0372651016317
26.155,10.0263354006361,14.6025379359371
26.1555,29.4966889281163,15.3802952151207
26.156,50.4289503018619,15.8830313051235
26.1565,59.5583964325835,15.880964441921
26.157,49.8563096423836,15.6628040766262
26.1575,27.2864741711438,17.9427473967637
26.158,4.38576066588503,24.5470349071438
26.1585,-9.49727214135813,32.6219722048931
26.159,-12.575155377987,37.0171711644774
26.1595,-9.25851547081403,36.021879515461
26.16,-5.50822954350707,32.3825781349884
26.1605,-4.00492323153625,28.8289891603264
26.161,-3.27036465890424,25.0592930901251
26.1615,-1.19537907756562,19.731364681053
26.162,2.09193968172595,13.33529116321
26.1625,5.33275429421954,7.69882686173854
26.163,8.19978249521418,3.50059654767095
26.1635,10.7859127799357,-0.706172562911203
26.164,11.6736296508665,-7.09674242853124
26.1645,7.43514773152815,-16.2222970863417
26.165,-5.17324237898132,-25.5883397016683
26.1655,-24.4844844644114,-30.9580581697484
26.166,-40.1498705585538,-30.2031992716018
26.1665,-37.2397813405627,-25.8615393487156
26.167,-9.07829644968394,-22.6379487390837
26.1675,33.3977176872631,-22.1525632327089
26.168,68.4812293493405,-21.5889445508516
26.1685,81.5584558036401,-18.1944413332225
26.169,75.4149309721411,-13.5322933278077
26.1695,63.7713973244873,-11.6064674800627
26.17,57.0246142237613,-13.5612389540123
26.1705,54.0612124202871,-16.3931264960021
26.171,45.7647725145299,-17.1768175424494
26.1715,26.3191705935088,-16.3307168701498
26.172,1.96951336056317,-15.2228659945503
26.1725,-12.9728690413992,-12.4806599217004
26.173,-10.9703751780658,-5.78442568138505
26.1735,-0.886055808722167,2.92640013698015
26.174,-0.579987314296546,7.60437905451974
26.1745,-20.4979890380757,5.06910578979861
26.175,-54.9891962552154,-0.879648433477342
26.1755,-86.8225360548749,-4.56812422881475
26.176,-98.8861828864001,-5.24541963205227
26.1765,-86.0008068372659,-5.82178295332834
26.177,-59.2879244344946,-7.11896240728409
26.1775,-36.5835445768035,-7.62079434980197
26.178,-26.2409890768084,-7.67594018433954
26.1785,-23.6982621966017,-9.04362455298413
26.179,-24.6561131255818,-10.4399172251768
26.1795,-33.6371727991026,-8.62526684329503
26.18,-54.8234205465187,-4.46770218783057
