time_s,EMG_ch1_uV,EMG_ch2_uV
4.518,-26.1522933110396,-109.071596470571
4.5185,-27.4132263202432,-113.550845023491
4.519,-28.0817305792878,-117.484862942318
4.5195,-26.999239860114,-118.395717190878
4.52,-25.5513016687458,-118.782772923488
4.5205,-25.4978041890844,-121.1687037504
4.521,-26.6030173802958,-122.950904458754
4.5215,-27.4540905149273,-120.685765646732
4.522,-27.0604762087795,-115.546448824089
4.5225,-24.8649401160496,-110.30564446381
4.523,-20.786055308103,-104.501732574049
4.5235,-16.0095829805821,-97.274541578688
4.524,-12.1704271299831,-91.4816572989694
4.5245,-9.05316860445088,-88.6218879999284
4.525,-4.6591844944768,-81.4323273256305
4.5255,1.89930942469985,-58.6874980927023
4.526,9.38083379577769,-18.0858177165997
4.5265,16.8782769404049,31.4557607415726
4.527,25.0614362904742,81.0643734264152
4.5275,33.7372088668579,128.821844025817
4.528,40.3218939783795,173.201906959833
4.5285,42.6370270417483,206.880784194497
4.529,41.7759089012342,222.799581333238
4.5295,40.3703229541496,222.249333120062
4.53,39.1809492850779,211.532697177682
4.5305,37.1798299425863,193.764272331238
4.531,33.9251173228444,169.361790957477
4.5315,29.8413070398691,141.709063862017
4.532,24.7958665526291,115.623752663394
4.5325,18.2989738408593,90.8781550900268
4.533,10.7246877187487,62.6509021763482
4.5335,2.67010493346954,28.0705832456287
4.534,-6.36005288092824,-11.5875827919736
4.5345,-16.6867248278277,-52.4938655347817
4.535,-26.2157187784086,-86.1646917654248
4.5355,-31.7508782996311,-99.3605126222838
4.536,-32.8790094787658,-85.9188487523335
4.5365,-32.4281520074037,-58.5136631770561
4.537,-32.2633665887314,-38.5826211556877
4.5375,-30.5426095420837,-32.8357437694752
4.538,-24.459978497825,-29.4951876555022
4.5385,-14.2536386772537,-19.4235434827024
4.539,-2.8481229552928,-7.96804830747019
4.5395,7.55982194000751,-0.076245472674005
4.54,16.7158431553031,12.3864627169603
4.5405,24.4258321984452,36.5761237080959
4.541,29.3984173266944,61.8576832848934
4.5415,30.6148602317574,71.2925005398111
4.542,28.6522265876375,64.1918167227038
4.5425,24.8640803086525,53.3043764053475
4.543,20.0787512683941,43.6897319687642
4.5435,14.9389643385314,29.5550385974965
4.544,10.7758759247329,10.474397963416
4.5445,8.80523962171612,-5.59885886482209
4.545,8.42393549061167,-17.7891872217607
4.5455,7.37097299461167,-35.3049352452135
4.546,3.96187398786766,-59.5525787972965
4.5465,-1.4618419885939,-76.969105173607
4.547,-7.38142411371792,-77.6376867810399
4.5475,-12.4102027920939,-69.6501210017006
4.548,-15.3961989070509,-65.4379389873788
4.5485,-15.460075967008,-63.1371054514748
4.549,-13.0717189567438,-52.8432864778225
4.5495,-10.4280448373825,-35.2722334121151
4.55,-9.49122915669828,-21.9152792970291
4.5505,-9.81296600078822,-18.1466735415653
4.551,-9.28062581350459,-16.5759814497994
4.5515,-6.82849858539183,-9.15147362969359
4.552,-3.41091907782278,0.867704671961492
4.5525,-0.461520088844216,2.5385012950507
4.553,1.47214043200408,-9.02377318949691
4.5535,2.51743742488044,-24.327203196427
4.554,2.96431533311412,-26.9153708927485
4.5545,3.08738344586634,-12.0838078690789
4.555,2.59794263150944,3.47913418783726
4.5555,0.456718794266588,-2.46462788123197
4.556,-3.56656495920566,-30.980927794806
4.5565,-7.43728655279881,-58.7484155029247
4.557,-8.85239246778318,-64.9809183433412
4.5575,-9.00491862116653,-53.599216197182
4.558,-12.1444477956477,-43.0024307486915
4.5585,-20.0702416629769,-41.9880861579838
4.559,-28.7472177460684,-45.2533808360234
4.5595,-32.1903142808517,-47.545259404357
4.56,-28.7456798732986,-50.4788838628796
4.5605,-21.8763869538222,-54.8120611471066
4.561,-15.5841644999851,-54.8494047052406
4.5615,-11.0696538041049,-43.7576441328337
4.562,-7.65250501322976,-20.1949451651727
4.5625,-4.74884007257622,11.8986635807259
4.563,-1.9430900018125,47.1836976257684
4.5635,1.79227395406563,81.7900456031501
4.564,7.79534941754983,114.067313572182
4.5645,16.522574726178,142.887910772798
4.565,26.8074784565978,166.009779453183
4.5655,36.4387002886633,182.887021508315
4.566,43.9057804354324,198.033408290437
4.5665,49.653922474738,215.160299227318
4.567,54.8098289501864,226.472596532832
4.5675,58.3236583444094,215.808899386631
4.568,56.7066262455511,177.487562546637
4.5685,48.0305660924989,125.721948743881
4.569,35.503640211541,79.7368215869456
4.5695,25.1997792956562,45.3453906125271
4.57,19.8099192069924,16.6611470667552
4.5705,15.8046768591765,-11.480889242454
4.571,7.41964733079886,-41.2001447034959
4.5715,-7.11232472141536,-75.2314531149529
4.572,-23.7312617475243,-112.566583394292
4.5725,-36.6777640537832,-144.251250018407
4.573,-44.1894103616399,-163.205264145982
4.5735,-49.9325231260648,-174.926349887542
4.574,-58.4805059591874,-188.697787552459
4.5745,-69.6190895076156,-201.579893186751
4.575,-78.1223342971364,-202.453485262937
4.5755,-79.3162450585918,-190.171885426234
4.576,-73.4702682758144,-175.730400844639
4.5765,-64.1058406568637,-166.059947919866
4.577,-53.9281816388168,-156.955560616344
4.5775,-44.2100972351235,-143.735851374011
4.578,-36.5007714724452,-128.275298323935
4.5785,-31.8517953676053,-112.383153122887
4.579,-28.455964072144,-93.3590117961136
4.5795,-22.8780559309239,-70.002174329739
4.58,-14.4612462241963,-46.3242322089557
4.5805,-6.40866895923115,-26.7770523469768
4.581,-1.51205230868203,-13.2067897537136
4.5815,1.35566723309581,-6.13434926513068
4.582,5.27832799517991,-1.60099347212842
4.5825,11.4348930662559,12.263672676158
4.583,18.789657469313,45.5854154959422
4.5835,26.5493299932412,92.6524488877013
4.584,35.0054128721092,136.861810630846
4.5845,43.9676479979166,170.214331142756
4.585,51.7817318993648,197.08204887493
4.5855,56.6480919696704,218.117512552211
4.586,58.7552953966938,225.084368713885
4.5865,60.7670210046756,217.308897592214
4.587,65.6611609036314,209.636075402989
4.5875,73.5960775513901,214.279239252331
4.588,81.2652530961801,223.974223295425
4.5885,84.9643626434321,222.049492578944
4.589,83.6855116164701,200.927387200604
4.5895,78.1684655069844,161.758146831918
4.59,67.9545864217163,104.865738437322
4.5905,51.8627350265541,33.7265732432867
4.591,31.5552692544767,-35.972419276009
4.5915,11.9325177554591,-84.8790464381869
4.592,-3.42753847020232,-108.895794606425
4.5925,-15.3506962188735,-120.870656267074
4.593,-26.1356235060988,-132.508334001222
4.5935,-35.3985870943625,-142.395113797973
4.594,-40.9759038021265,-144.020260204885
4.5945,-42.7435721687461,-138.349124647559
4.595,-43.0031962040503,-132.657415999427
4.5955,-43.2198549152433,-129.223463273493
4.596,-42.3875821478954,-121.031454320802
4.5965,-38.8858130217757,-101.509014927665
4.597,-32.4694639723653,-75.8405106829586
4.5975,-24.1357277116712,-57.0083047984452
4.598,-15.2313887692762,-49.1548445020573
4.5985,-7.04215055091889,-40.8601540496506
4.599,-0.395755059747509,-19.9605397789538
4.5995,4.6150758356473,9.58616398211379
4.6,8.1174544615007,32.495986212466
4.6005,10.0589836052595,40.6654757147231
4.601,11.0447153068503,39.5642079843255
4.6015,12.837206902238,38.9289970807048
4.602,16.478335994376,45.1749472205496
4.6025,19.9717985919992,60.4697627397439
4.603,19.400850694591,80.216304305874
4.6035,12.9373574169203,93.4610759532087
4.604,2.85438023487446,94.9353170923012
4.6045,-6.71401560948312,93.4220976808868
4.605,-13.0836613617459,97.5452641655374
4.6055,-15.9417550368218,98.7190310067916
4.606,-16.318646007155,84.1806928828175
4.6065,-15.5608141525239,63.1716787103682
4.607,-14.6370410581782,58.8513720759438
4.6075,-13.6305114381579,72.1203899817182
4.608,-12.235215769391,75.8451436998472
4.6085,-11.205773075575,52.2094475343492
4.609,-12.708982992298,14.3967170764132
4.6095,-18.4037848860725,-19.4279041171426
4.61,-27.3737845175235,-52.4882291871676
4.6105,-36.671190802014,-94.098502087402
4.611,-43.8357680257114,-135.752819798003
4.6115,-48.2566257595707,-161.536260174048
4.612,-50.2520248973602,-170.776986378456
4.6125,-49.9884297456071,-173.639255695654
4.613,-47.8970986637029,-174.320019742548
4.6135,-45.177388625778,-173.577850338407
4.614,-42.6674604962608,-176.506006184452
4.6145,-39.5849034615143,-181.07906860403
4.615,-34.7103878520595,-169.494778195496
4.6155,-28.7470907652281,-128.956985216042
4.616,-23.8753161043379,-72.7420409587937
4.6165,-20.4713323882038,-23.6572831169707
4.617,-15.959398144428,14.5437306980546
4.6175,-7.98731553383279,51.6154227762759
4.618,2.72328371458187,86.5222615089248
4.6185,13.8742004807609,109.464116301812
4.619,24.1789726972651,121.12989614126
4.6195,32.7604744910456,129.043728051817
4.62,38.0684705347358,130.49092763753
4.6205,40.2533518075461,119.798028551394
4.621,42.8874932138272,106.115364835278
4.6215,48.4631103531397,100.373333578784
4.622,53.2165992940937,89.4114919026493
4.6225,51.2269920156208,49.9754821264524
4.623,43.7505720107565,-11.3082352842593
4.6235,38.9992508197612,-58.3278245656475
4.624,40.8506081778012,-70.4381215435904
4.6245,43.0254847692934,-64.3326695234768
4.625,37.7309310288469,-66.4224061976743
4.6255,25.7106114559707,-85.2320862192539
4.626,13.7191780808737,-116.449329981697
4.6265,5.67435405200596,-153.529049008191
4.627,0.859061526980625,-185.812287669099
4.6275,-2.16523912194572,-205.087276338717
4.628,-5.18072810304369,-219.720766656127
4.6285,-11.9838170846057,-242.753889153524
4.629,-25.0738797264235,-261.463724013487
4.6295,-41.195264176594,-242.068961189712
4.63,-54.1338918133898,-173.557341262147
4.6305,-60.6172612224994,-84.6965010185185
4.631,-59.4901431184196,-6.53776891379889
4.6315,-47.8326951765513,61.1030487223298
4.632,-24.538656867554,133.72882393312
4.6325,3.26806545107284,213.483506603122
4.633,24.8581645090569,291.506811526132
4.6335,38.0466424884668,361.824292652265
4.634,50.1683149627764,417.878823287752
4.6345,65.4246607555319,449.564817489781
4.635,78.2432093270125,456.936488787033
4.6355,82.3496611376348,453.694204366986
4.636,80.0515908923784,446.585676242331
4.6365,77.9676847503038,425.886233747474
4.637,78.4729959729349,384.825600297898
4.6375,80.1253746407681,330.39388269219
4.638,82.20758066867,265.959109907145
4.6385,83.12428665433,185.199640789352
4.639,77.0333082881082,95.020176942078
4.6395,57.9919720964841,19.3974345770667
4.64,27.1129199309951,-35.6868768945503
4.6405,-7.91855691960713,-94.4500997273113
4.641,-39.491469167547,-167.60321460672
4.6415,-63.5579160943389,-224.541157819385
4.642,-78.6394549783528,-237.615062323496
4.6425,-85.2493094821499,-228.664673116196
4.643,-85.5911395642862,-236.71022814767
4.6435,-81.3051108809562,-260.460719532277
4.644,-72.7971909468752,-272.480305838957
4.6445,-62.5937721591089,-273.732808337518
4.645,-56.2879182736817,-288.527323087648
4.6455,-56.6791453219976,-313.607636650824
4.646,-59.6312523869583,-319.964484075054
4.6465,-59.9132304217658,-305.32398907302
4.647,-58.8176098757516,-297.320173231828
4.6475,-60.964045370926,-297.02133924394
4.648,-65.0514884342341,-266.751834072132
4.6485,-63.6366705236457,-191.649211705741
4.649,-52.6448983961905,-110.996996881864
4.6495,-36.3859763242211,-62.9799041944167
4.65,-21.8111016579714,-32.7229930825146
4.6505,-11.2963467216314,15.2177252237739
4.651,-2.50409784971502,79.095511959154
4.6515,7.26896897887412,126.320384395316
4.652,18.2932446042129,140.872338555765
4.6525,29.0507894227907,136.536242577564
4.653,39.1237882869657,133.683433152338
4.6535,50.8537779641718,144.616414838381
4.654,65.7801799999205,170.573505331053
4.6545,79.0091065648774,193.077426444621
4.655,81.4647853971391,180.327004314762
4.6555,70.3836238789759,123.46864930445
4.656,52.900899372564,56.1728652042656
4.6565,35.1681194584817,17.4174835400063
4.657,13.728565571291,5.21662815982823
4.6575,-14.8731057175862,-10.4819360703322
4.658,-40.872273558851,-39.078259290515
4.6585,-48.991261764417,-60.2472952066938
4.659,-38.9323785875153,-59.1758815814103
4.6595,-27.1259454489755,-44.1054143406117
4.66,-25.6961899026405,-27.5809441098757
4.6605,-29.9187597089125,-14.0524378702588
4.661,-30.6564919589638,-9.45303149071811
4.6615,-28.8607130263178,-20.0238693042526
4.662,-30.0189405266823,-34.3650579870758
4.6625,-31.8362856691791,-27.080179375582
4.663,-26.9678122254661,9.27049575889518
4.6635,-14.2902431200888,51.9077910188032
4.664,0.676167831416442,77.847958120942
4.6645,14.1451350042166,91.5844117441713
4.665,25.5321369791973,110.700618470605
4.6655,32.5654268402127,136.748944814783
4.666,32.7836013849105,156.631975094799
4.6665,29.8695932470816,166.462818275416
4.667,31.6566062760369,177.59542511018
4.6675,40.6633013193704,198.057107606131
4.668,51.7461630486909,219.279570293439
4.6685,59.751069445281,224.783242482472
4.669,64.2845950052441,206.158645835728
4.6695,65.8985638533845,168.516061036147
4.67,62.8963456985829,124.572739600079
4.6705,54.395614991273,85.200733937333
4.671,42.8977827171698,52.7085429421172
4.6715,31.7036851336654,21.3218219940592
4.672,22.5644668191737,-14.9040010827811
4.6725,16.962668083889,-54.3282570914331
4.673,16.046341725844,-88.7017634792703
4.6735,17.4039187858801,-111.578143244273
4.674,15.3437613149741,-124.364475019005
4.6745,7.00262782842836,-133.689745667036
4.675,-4.24817971124622,-143.886577384849
4.6755,-13.6288200108344,-153.105081231885
4.676,-20.5453278482364,-156.67456368172
4.6765,-26.8417726045968,-153.128590943426
4.677,-32.1929693488816,-146.229786515101
4.6775,-34.983620718874,-142.085424059029
4.678,-36.3090309754197,-145.426636639114
4.6785,-39.0319818741555,-157.17280509469
4.679,-42.902471582781,-172.807227692961
4.6795,-44.2209919307366,-183.907658549513
4.68,-41.3477896609478,-185.456200285054
4.6805,-37.7827666584512,-182.684316092666
4.681,-38.2490164889035,-186.624595009794
4.6815,-43.5737032416288,-200.67450824144
4.682,-50.9223221355539,-215.305163030005
4.6825,-57.5573352300809,-219.289133457089
4.683,-62.5318293697027,-212.865914535341
4.6835,-65.5758662483633,-205.175380007927
4.684,-66.3906884887307,-200.362806061769
4.6845,-65.228603485619,-191.778798766191
4.685,-62.8608238315355,-171.648702463972
4.6855,-59.6838845759027,-143.221395003024
4.686,-55.7614385131814,-119.668679218944
4.6865,-51.8470155305294,-109.659327911166
4.687,-49.2610639591704,-105.550671341193
4.6875,-48.1573688474347,-89.4452493711863
4.688,-46.4962353041472,-52.2860608430166
4.6885,-41.3298463949682,-2.70067270182316
4.689,-31.2161853759882,46.3971141317991
4.6895,-17.7850756925657,93.4754542477513
4.69,-5.37279289086599,141.873436780357
4.6905,1.83691524114381,183.708369297733
4.691,4.12882889976305,207.524589639698
4.6915,7.81215161981686,224.561375011392
4.692,20.3611327813306,267.774652194371
4.6925,42.622201633949,350.921704756631
4.693,66.9419783917715,441.595588689346
4.6935,84.4580272035933,492.740376884176
4.694,93.8262613085453,493.776949534645
4.6945,101.603764750965,471.243464399885
4.695,114.037551994555,442.853965223463
4.6955,129.421057390275,396.547955092444
4.696,139.598141106888,324.188972811464
4.6965,139.788760794926,254.727325234847
4.697,135.894833421562,232.558270522989
4.6975,138.506766615931,266.791102852197
4.698,147.819409199164,316.419270012837
4.6985,148.93826012579,326.98930516899
4.699,127.966840216495,274.240407203775
4.6995,90.2706303988226,173.850692755697
4.7,54.7236005334313,61.625054491392
4.7005,30.4269251712029,-27.7327459851589
4.701,10.0294988706441,-69.8673765243359
4.7015,-10.6495200722141,-56.5239060721783
4.702,-19.8317061496839,-5.02928189272764
4.7025,-7.80054078344931,41.1226272239426
4.703,11.5130930566229,37.8588510860168
4.7035,12.7079799347597,-20.5423313734986
4.704,-9.45603024814686,-92.1386842418552
4.7045,-34.667453994783,-127.396865058156
4.705,-43.6985565909702,-117.74344222593
4.7055,-37.0410247870882,-97.1249215386648
4.706,-25.2329078685795,-101.284768606595
4.7065,-15.6045263626774,-140.240171441343
4.707,-14.8848476002463,-207.916192334044
4.7075,-31.1824927922452,-295.422524596399
4.708,-62.5418092665843,-384.068978112211
4.7085,-92.3011256115163,-444.197727131218
4.709,-106.224003899106,-460.000099852688
4.7095,-108.000998021833,-447.065742868242
4.71,-109.219626387792,-429.908423028277
4.7105,-111.705303528495,-410.533008474942
4.711,-110.670762575953,-376.458243139334
4.7115,-108.364807002986,-331.225953776975
4.712,-110.626594645713,-293.014857790782
4.7125,-113.149064506532,-265.095520824913
4.713,-105.468748979308,-234.566235013062
4.7135,-88.6704957779866,-205.770972466411
4.714,-75.9006099191169,-205.877329831035
4.7145,-72.966651790198,-239.609127080955
4.715,-70.3518694535935,-261.766854922769
4.7155,-58.6840301474749,-222.595990725666
4.716,-42.0480028900829,-130.688193611165
4.7165,-30.6439108594166,-43.6096492317607
4.717,-28.0754449887889,2.73985724545845
4.7175,-30.8342711561713,30.1148963584123
4.718,-33.5840020796834,77.4996506488324
4.7185,-30.3330405130993,147.602234147322
4.719,-16.6453943120048,209.927490031253
