time_s,EMG_ch1_uV,EMG_ch2_uV
10.9855,46.7474806259385,65.7052126769469
10.986,57.7445474509914,73.7204719865132
10.9865,78.1232091654119,77.9656500004888
10.987,93.3418944120496,75.1758882791779
10.9875,92.1461447182078,65.1346813290158
10.988,70.7433198327536,53.1246389024309
10.9885,29.6511848313165,44.4860384050933
10.989,-23.3056573561077,40.1313688989496
10.9895,-69.874636457279,37.0914950728294
10.99,-95.2362028534453,30.098937088474
10.9905,-105.489956311507,14.4842111900733
10.991,-116.507681394791,-7.18224320071309
10.9915,-124.193296791644,-22.5901231137369
10.992,-105.560272902697,-20.4829061614032
10.9925,-56.762740302629,-4.51759956661664
10.993,-8.87493057937306,9.74100313158655
10.9935,9.7996739812402,12.4808239405813
10.994,10.2084830924938,7.88791905967251
10.9945,21.4358487982859,3.70910334946046
10.995,45.7776998767325,0.743852463869739
10.9955,58.9426794502263,-3.28003603000426
10.996,49.5210653029198,-6.88387546386253
10.9965,33.4548132255199,-8.50121756931147
10.997,27.0037436887446,-11.7724443494889
10.9975,26.2701183336166,-19.6477490342615
10.998,20.1643148145508,-26.2562478446374
10.9985,7.77140615530516,-22.5871134317145
10.999,-4.93789719633866,-9.6563153776088
10.9995,-14.1205235277864,1.09661924019469
11,-17.3394864688886,1.5383995420926
11.0005,-13.2173383227566,-4.93128297528169
11.001,-6.52241304112069,-10.4824066936404
11.0015,-4.75528931675697,-12.553629239224
11.002,-6.46487094748284,-13.2262147325539
11.0025,-2.92010900095295,-13.2830613957021
11.003,5.68915785078257,-11.7139162573729
11.0035,7.9790140295058,-9.54543751762301
11.004,0.603317695197341,-9.72794473455728
11.0045,-3.20555443161445,-12.7026208318162
11.005,6.7292722948986,-15.191862333854
11.0055,20.4589691347552,-14.839563243965
11.006,21.7718880070032,-13.9219986876032
11.0065,10.6975013685212,-16.1383437392397
11.007,-0.152936541120144,-20.6724442194191
11.0075,-5.40791785573523,-22.4789372186311
11.008,-9.24987418763528,-19.2060037374204
11.0085,-10.6478756367616,-14.8783934691096
11.009,-0.346796737375864,-14.4126627970959
11.0095,25.2604479684106,-16.7188038621882
11.01,57.3609174630202,-16.5026004003428
11.0105,84.293411410777,-11.3042537999173
11.011,99.8328593934538,-2.67340089803393
11.0115,100.495461192446,8.41940543106997
11.012,84.3002533857361,21.7218735243908
11.0125,57.286424513943,33.0539344105801
11.013,33.955915764632,36.3533374795666
11.0135,23.9469371559593,33.0428147728462
11.014,20.952525130906,32.6422239029373
11.0145,10.1429662674235,39.0081074067009
11.015,-14.624718554624,41.7034316659059
11.0155,-44.629308014907,28.303442686789
11.016,-66.0129826644721,1.88863805385275
11.0165,-71.988776364824,-21.4381935439566
11.017,-65.6181119718966,-30.7890775961017
11.0175,-54.2167223379005,-28.5546943096654
11.018,-43.3082938917864,-21.0915849912875
11.0185,-35.0589910848432,-10.39055544182
11.019,-30.0044828048825,2.4855206812027
11.0195,-28.189389549218,13.2639752198675
11.02,-28.5586952021561,18.6026899519502
11.0205,-29.0631762705404,20.2347481953123
11.021,-28.3832202057872,21.4084383490693
11.0215,-26.2114252442826,22.3693818569477
11.022,-21.0444647625702,21.8961363824332
11.0225,-10.0774031724103,19.9443341306145
11.023,6.43791177512903,16.3703095016573
11.0235,22.6389238168998,10.4391009390258
11.024,31.8510824964463,3.98442045159757
11.0245,32.6331520516786,1.53246111565638
11.025,26.9742272092121,4.59247716484919
11.0255,14.3574415100754,9.0076434446851
11.026,-7.23356439251082,10.3979581388384
11.0265,-34.3029009100618,8.81853414951422
11.027,-57.1920090834018,5.76247331468019
11.0275,-68.6127699953543,0.957496083044469
11.028,-69.487990641412,-4.40610397015489
11.0285,-65.1646750643194,-5.61489421477229
11.029,-59.6976202974249,-0.220960005772574
11.0295,-54.8394441687992,7.37550036583303
11.03,-49.5182547612067,11.4561138377415
11.0305,-38.4422915513848,11.6454494198538
11.031,-17.7443913256029,9.52046489966471
11.0315,4.12668792830876,3.02372281208212
11.032,8.91544898658923,-8.9504721469243
11.0325,-9.75066478468148,-19.7849111087337
11.033,-32.4745056999371,-21.4761247127607
11.0335,-32.7559522265068,-16.7091365417291
11.034,-7.91589980154599,-16.0814260065822
11.0345,19.7243898459629,-22.7291838709266
11.035,33.2462330057939,-28.2477624571297
11.0355,40.5462221349742,-26.1812213480663
11.036,58.2655484931419,-21.2947357673979
11.0365,86.588490541124,-21.0123379546853
11.037,108.605117331542,-24.4883399793342
11.0375,109.154735766978,-26.0777460627249
11.038,87.0056921790969,-24.7556847413567
11.0385,52.648096796274,-23.5229138145635
11.039,20.8274787102498,-22.2993725525722
11.0395,1.96165497686425,-17.9937315708584
11.04,-5.02836708674684,-11.0186750790425
11.0405,-8.87349509459426,-6.29730697097969
11.041,-12.2455524895118,-6.94312104999195
11.0415,-9.30701480835745,-10.6162976604588
11.042,-2.23314572356803,-13.2553252629835
11.0425,-8.62200971867819,-13.9718943326837
11.043,-38.6909544656227,-15.0303125250281
11.0435,-72.5764939802275,-18.0322172759956
11.044,-78.4198573396884,-20.7765774343213
11.0445,-51.6343198684215,-18.0423067018829
11.045,-18.4134620813995,-6.34363348273875
11.0455,1.06782164542929,11.9617571191271
11.046,13.600289849202,30.6817902153025
11.0465,31.8119844927173,45.8841966591574
11.047,52.7775458914778,57.7274720036353
11.0475,69.909039760276,66.1579139187821
11.048,88.3386287412705,68.5886590781796
11.0485,111.031908901755,63.6828147283938
11.049,122.678895740937,53.8689268401102
11.0495,107.762513459885,41.4463266313497
11.05,76.6738202269341,25.7279186141224
11.0505,52.7167127630733,7.50225132157265
11.051,37.6441487891945,-7.56128124371975
11.0515,13.2238040059997,-15.4506595301316
11.052,-22.2462007320695,-21.1239227195567
11.0525,-43.4789338389875,-32.3660151344382
11.053,-33.1949588788354,-46.7047617109484
11.0535,-7.62620665954164,-51.5273259974385
11.054,6.57085776801024,-39.2452453658757
11.0545,6.48300198560154,-16.6882635791298
11.055,8.75170527488791,3.36741475691638
11.0555,21.3284615776205,15.1968410532445
11.056,36.0119674703037,21.3659003381862
11.0565,43.8946772179264,25.4709614908603
11.057,41.6148647860916,28.350733172817
11.0575,22.8454972938111,28.9642349613093
11.058,-20.2620013273544,24.6824030695783
11.0585,-81.1723890288251,12.5397557255161
11.059,-135.033626055559,-5.52573811400213
11.0595,-158.811780564958,-20.1446831960458
11.06,-151.408060343142,-22.2709508320276
11.0605,-129.430006081237,-13.8231222401854
11.061,-107.865237686983,-6.52261076094359
11.0615,-91.0635257280057,-9.20760654331255
11.062,-79.4156946231514,-19.5935809891742
11.0625,-75.0738705334224,-29.3301750151266
11.063,-76.6701469410816,-33.3111863656887
11.0635,-74.4482438217033,-31.8125859837695
11.064,-59.3980237983619,-26.5465608415885
11.0645,-37.5084730441853,-18.0561398593649
11.065,-26.4204933972785,-6.36738507077125
11.0655,-32.8515791800858,7.63942984407151
11.066,-39.9288970761112,21.050571064175
11.0665,-25.5722066137816,28.658987618301
11.067,9.86361766341912,26.1429333572806
11.0675,44.430509979051,15.428540593361
11.068,62.3420863319769,5.05544153008007
11.0685,69.1204906968273,2.56958553169428
11.069,75.8442216318534,7.41785573815831
11.0695,80.6964096322448,13.4832046868973
11.07,75.444892394237,17.1498611068699
11.0705,62.3247818869418,19.5764276894076
11.071,52.9791400333735,21.8718977405842
11.0715,53.1104879755903,22.5263933073655
11.072,57.4160540751639,20.877848240713
11.0725,59.0405844485965,19.3313177572757
11.073,56.520362297574,19.6488124247693
11.0735,51.5433131568878,19.7107332448903
11.074,46.5975852439408,16.9473814172423
11.0745,45.5260906449692,13.205932031642
11.075,50.8915521409606,12.7331375316594
11.0755,59.5402935738694,15.8327931322802
11.076,64.1230513159621,17.9283666880446
11.0765,59.0899545101181,15.6199722929512
11.077,43.6165758228049,10.7285971710288
11.0775,21.8068771574911,6.51108384415479
11.078,2.44110889307365,2.02638057891343
11.0785,-7.7845201992316,-6.59118471031107
11.079,-16.2940660806371,-19.4426463686384
11.0795,-41.7698844233408,-30.8621879664443
11.08,-88.7954353178773,-36.3514297110489
11.0805,-132.616340976705,-39.2915767301694
11.081,-144.5527381145,-46.4801220893319
11.0815,-128.357155770441,-56.8499249356385
11.082,-111.888014824272,-60.0554350922705
11.0825,-103.074550632299,-50.0848242093493
11.083,-79.3847474036107,-36.1076373490188
11.0835,-30.6328707052167,-33.048582140883
11.084,13.7064684349295,-42.6195940767129
11.0845,22.4621321930398,-51.5499480374309
11.085,10.9748658741886,-50.2073172642689
11.0855,22.4338435757015,-44.4717224559467
11.086,66.8433701127867,-43.6200082132799
11.0865,107.339584250356,-43.454640045109
11.087,109.804625415964,-30.890797101853
11.0875,79.2098825508501,-3.26722066476409
11.088,37.7513524747148,25.7823539971542
11.0885,-7.20204723493105,41.1224209373972
11.089,-54.7314183129783,40.8884820395083
11.0895,-88.6193578629971,35.5328717447251
11.09,-89.2143926899926,37.5178733356418
11.0905,-61.4252533062401,52.6625428289431
11.091,-30.0793446305451,75.5252992609675
11.0915,-7.88521616348144,91.1659916140679
11.092,14.845614306892,87.0724098112725
11.0925,47.3480553634781,66.4490783683737
11.093,82.0736363905782,45.3762822027763
11.0935,106.813260067419,34.6744155287849
11.094,119.714879959528,30.0130250086462
11.0945,124.060639491054,22.65694470509
11.095,117.580377378398,12.7111224983932
11.0955,96.2250357781288,5.42584874708906
11.096,63.9248785605601,0.183106342831358
11.0965,31.8305849105777,-7.91807333991946
11.097,10.2431612080212,-17.8671111530606
11.0975,3.7689245404596,-22.9348123556864
11.098,8.96013126569506,-21.1930207408637
11.0985,13.4837560589714,-18.187504970223
11.099,4.49249214991747,-17.7359639335418
11.0995,-16.6630672584905,-16.9289856053476
11.1,-33.4557503262875,-12.7344048161611
11.1005,-33.0520016338165,-7.478305754595
11.101,-20.7064018403936,-4.25845564653232
11.1015,-10.565796334702,-1.87158851533176
11.102,-9.45064692978119,1.59325588991193
11.1025,-16.4996698679964,4.00546886362761
11.103,-30.4036084211075,2.58405768166557
11.1035,-46.3794290756712,-0.667353780433476
11.104,-52.8534412068968,-1.71103728015251
11.1045,-44.3804132860921,-1.51118678210248
11.105,-33.3107404824398,-6.10817415825465
11.1055,-33.9101211531856,-19.4962228527642
11.106,-37.929496940689,-38.9013031294669
11.1065,-23.8282877247538,-56.6602297094226
11.107,8.25635158626431,-64.7706202968174
11.1075,29.3740589536539,-59.2244450136004
11.108,16.0322722272079,-43.4959214229438
11.1085,-24.23261218295,-27.4564837998963
11.109,-68.5128981690341,-19.261772685559
11.1095,-102.624979277448,-17.5623905142218
11.11,-119.547074850323,-14.3067016287061
11.1105,-112.984972531021,-5.35541178949871
11.111,-90.7156917487404,5.08834756946497
11.1115,-80.0206733373254,11.3350800895009
11.112,-96.9222449306958,13.2148256718562
11.1125,-117.250339847204,13.5043429767703
11.113,-101.132008079269,12.0168486786985
11.1135,-43.6174171835019,7.07051040771686
11.114,20.6099583708174,1.53504891633466
11.1145,62.0556985768499,2.16217176405153
11.115,83.1876600199852,11.5932431247083
11.1155,98.2364768444842,24.6344119087052
11.116,110.776344228502,34.1984931438587
11.1165,120.046186275243,38.0711397805181
11.117,127.700862491497,38.0599363296067
11.1175,126.010154278149,35.8548236569592
11.118,98.7382008542578,33.1954885669093
11.1185,48.7014119397323,33.7625157119413
11.119,6.9884849399612,40.0486690918217
11.1195,-3.54066392440257,48.2735096976357
11.12,-0.0827512711038196,50.4590405343078
11.1205,-15.799833953627,42.9603849933101
11.121,-55.7313044066415,30.4185536928743
11.1215,-98.3086609314969,20.256036610558
11.122,-131.112537071426,15.5417716877329
11.1225,-159.373092471978,14.1595911739642
11.123,-182.273421034841,12.5529338636465
11.1235,-186.960001074855,8.92995241422756
11.124,-169.056621233205,4.65874002618854
11.1245,-136.637222450015,3.4404384402266
11.125,-89.8737079285521,7.07681955956103
11.1255,-19.6439434754369,11.4818807094387
11.126,66.4282109839017,9.68989113043146
11.1265,139.480657404721,-0.292789258780152
11.127,183.277408842276,-14.0532383728841
11.1275,213.582438506725,-28.3847914081951
11.128,250.184636647937,-45.5116397005644
11.1285,286.889467990731,-66.3300138701204
11.129,304.273562035075,-84.0294722082004
11.1295,295.435594374334,-90.1707870054347
11.13,261.623777885145,-84.7695683466771
11.1305,199.598523550074,-74.6175963123065
11.131,116.903297602398,-62.8897608629886
11.1315,45.3054924776169,-46.17663165952
11.132,8.40417447996784,-21.3815700633781
11.1325,-17.7637652796563,9.83604941583609
11.133,-77.6594845396603,42.6107874551639
11.1335,-166.53023227271,68.1123672757984
11.134,-222.573088471798,71.8908251775809
11.1345,-204.394718544247,43.4919715369215
11.135,-147.823431435944,-6.84681087841927
11.1355,-121.092344414359,-49.0562545693587
11.136,-142.090028624984,-59.6325100749687
11.1365,-168.10410243586,-44.289925541522
11.137,-157.772452444952,-27.2836048760674
11.1375,-112.336189889612,-21.0769449107924
11.138,-53.7790012523605,-15.8163240643277
11.1385,8.6106650954672,0.91044911235277
11.139,74.5750991849511,24.4857924781763
11.1395,133.449504520199,39.740160701696
11.14,168.3733161478,40.6825262933296
11.1405,176.210194588622,35.1382193473471
11.141,169.934329793114,31.2880109331684
11.1415,161.274621389127,28.0671524251061
11.142,150.024182964433,21.4769146014474
11.1425,130.438020955782,13.6432268893306
11.143,99.23684760542,9.60016830815887
11.1435,55.1279584008937,8.1191107663685
11.144,-1.248704350941,2.60583732331717
11.1445,-61.4239489339934,-8.41349027310579
11.145,-108.412180337211,-17.5328391604734
11.1455,-128.815613552689,-17.8353350656156
11.146,-124.742497906441,-11.9664729971269
11.1465,-110.099437649458,-8.41525947204136
11.147,-97.2801743982218,-11.2780474631761
11.1475,-91.2881298163779,-17.0455482187798
11.148,-92.9992025775309,-19.8326828295822
11.1485,-100.44696585425,-16.7517426431238
11.149,-107.5055890373,-9.48497704435598
11.1495,-108.860849682839,-3.26505721858354
11.15,-107.139096272014,-2.80591225488951
11.1505,-108.238153436069,-6.65821570557649
11.151,-109.40290213013,-7.66746176940737
11.1515,-101.000543411619,-2.08545681739835
11.152,-82.000131737448,4.48103236169514
11.1525,-63.1535050760652,4.58589454539484
11.153,-50.6121501596097,-0.131659087140678
11.1535,-37.8145575585533,-1.44432744772778
11.154,-20.2797455566329,3.38596603451606
11.1545,-5.94365178138706,8.87947948948187
11.155,-0.65269127383256,11.046770677688
11.1555,3.55453415934609,12.8562067990692
11.156,11.0351533389299,17.8388746698412
11.1565,6.45622787250236,24.3281539996661
11.157,-22.123662582654,29.4250024710295
11.1575,-52.8194765544899,33.9729334375385
11.158,-50.6721159179857,39.8470578539138
11.1585,-18.7433154660016,45.5934862826106
