time_s,EMG_ch1_uV,EMG_ch2_uV
19.3625,-33.7954410202783,-137.004327554345
19.363,-40.4467815565638,-120.926238311058
19.3635,-46.17073240242,-109.76094269529
19.364,-50.3373132792037,-101.841137653746
19.3645,-50.8059473071578,-92.9745677183756
19.365,-46.4097814189756,-81.3878172905654
19.3655,-38.5864710015163,-67.8436054072348
19.366,-30.0509408967531,-54.5720120350592
19.3665,-22.6742497199202,-45.1340156886311
19.367,-17.2755616085189,-41.85895704622
19.3675,-14.3874574705624,-42.2938861368422
19.368,-13.5208526533387,-40.8713857932886
19.3685,-11.9499364203955,-34.8169600150565
19.369,-6.4776548704517,-26.4823947181798
19.3695,2.46517503176912,-20.2042502964161
19.37,10.0596608329809,-18.9324013601497
19.3705,12.0977608335961,-22.6033638780274
19.371,9.77387496877799,-26.6589461785729
19.3715,7.62009748477513,-23.4567468467971
19.372,7.3372039319266,-9.33694196554292
19.3725,6.12954331180326,9.9561153779018
19.373,1.38152799159592,24.7608665490737
19.3735,-5.59519253246999,32.203668697883
19.374,-11.7207308199687,37.4721816255292
19.3745,-15.9658515460892,44.8891460362203
19.375,-19.1440413066091,53.0349068807898
19.3755,-21.2741826390409,59.7784343719786
19.376,-21.2913895102624,66.5908321894243
19.3765,-18.8035735052083,74.7791936577954
19.377,-14.3474166069542,81.4201962187487
19.3775,-8.32426195948071,82.6569278482541
19.378,-1.36175072122197,78.6649142265034
19.3785,4.68791309547635,72.4295462696774
19.379,8.01685156660673,65.5529551914501
19.3795,9.14980104212474,57.9144519049511
19.38,10.3906882671261,49.8565800590501
19.3805,13.0631983288071,42.1624918391572
19.381,16.8110255327122,34.7996955732544
19.3815,21.2241677047395,27.3250003334627
19.382,26.0156753895876,19.4001253879725
19.3825,29.5483531920089,9.98895074555298
19.383,29.556851103753,-1.73652410813415
19.3835,26.1139400331575,-13.1659210789391
19.384,22.2049345105194,-18.5139169768296
19.3845,20.8592283683637,-14.9043866651271
19.385,23.107074116073,-6.54196435129209
19.3855,28.385408390867,-0.4735420885121
19.386,34.5460093178655,0.390982117918346
19.3865,37.687602459342,-1.940774696209
19.387,35.3390947643848,-4.7240677793456
19.3875,30.4512694695906,-6.63100219854
19.388,28.6315173085175,-7.16983885144468
19.3885,30.1547286991583,-7.01828405993104
19.389,28.6503525238348,-8.31738022028879
19.3895,19.9066466473242,-12.1101536830455
19.39,8.00339068013364,-15.9631141072849
19.3905,-0.555472662094186,-16.1998871830825
19.391,-5.20886914691359,-11.8261428693719
19.3915,-9.68023962043757,-4.51556073595944
19.392,-14.9725443681751,3.884928585531
19.3925,-19.1457559964669,11.5257136876009
19.393,-22.287745598588,15.8564426626619
19.3935,-26.1931982099139,16.0516107858471
19.394,-29.4710333559163,15.4909537164571
19.3945,-28.1139677408854,18.671156402833
19.395,-21.6232173754889,25.5954683554892
19.3955,-14.3085355419269,31.5585576432688
19.396,-9.51622401392544,32.2214555428796
19.3965,-6.19167309625408,26.8679487031654
19.397,-2.15377699095487,17.5587889338117
19.3975,2.61168546867575,7.62766421445863
19.398,7.19160896765369,0.243917378920779
19.3985,11.4171793157767,-4.0981977648623
19.399,14.9251581895279,-7.77330926759762
19.3995,16.5677199152542,-11.2954662233223
19.4,15.6083058464926,-10.2111189117449
19.4005,12.1373505274256,-0.368756681597095
19.401,6.745159240919,15.204851813265
19.4015,1.65660945078829,29.1860317336161
19.402,0.827277779802992,38.9671076015476
19.4025,5.7592515864475,48.0596639612504
19.403,12.3248367914784,58.7488401064913
19.4035,15.4173252059922,68.4749441787642
19.404,15.6166608708845,74.300420168112
19.4045,16.9237636619369,76.2988069929118
19.405,19.2470148165784,75.1848939816639
19.4055,18.8694349006574,70.2524357742979
19.406,15.6612602928963,60.2154908096755
19.4065,12.7809362678083,42.6016520344656
19.407,8.58627847814649,13.4540649618126
19.4075,-3.10703883136622,-26.4006997516348
19.408,-21.9100787670221,-64.9068002267497
19.4085,-37.8432134443747,-86.2514716946575
19.409,-44.24062463215,-87.6220281532345
19.4095,-47.1142359798663,-82.6475405010636
19.41,-55.8440625629858,-85.4712504172539
19.4105,-69.9413775192085,-97.0362983400621
19.411,-81.4625511137122,-109.495332830595
19.4115,-86.1317733636983,-117.183546524847
19.412,-85.0956191850487,-118.831682004603
19.4125,-78.9487509847101,-115.027836143835
19.413,-67.4192259275722,-108.93756866567
19.4135,-53.3377428280238,-105.23864944709
19.414,-40.2905069420815,-103.983262311137
19.4145,-27.2240738184709,-99.764346164245
19.415,-11.0236914099247,-90.3389246760172
19.4155,6.78344011146462,-80.5189921619881
19.416,21.4455865817953,-73.7491587069402
19.4165,31.3977438054328,-66.5608282091004
19.417,36.9970205843741,-56.4785198864852
19.4175,34.7384628031846,-48.3437426481372
19.418,21.0620161451079,-46.2737849623414
19.4185,2.44426705090985,-46.036524543045
19.419,-6.76850466582138,-42.4947457885556
19.4195,0.12040567928053,-37.4267000070181
19.42,14.8832174698172,-31.4456021418513
19.4205,25.7443284701404,-15.808671388454
19.421,30.4795108369807,16.2169744717526
19.4215,34.4248877713602,55.1371853638771
19.422,40.4986864598315,84.3414062924455
19.4225,46.5331630399273,99.4094673022867
19.423,49.8733233507766,106.349451115201
19.4235,49.5318788519934,104.998565893586
19.424,44.3947914340259,89.23546589594
19.4245,33.2340682095476,62.8005366184065
19.425,17.3887416260727,39.6738389063643
19.4255,1.54210302262793,26.0157751984496
19.426,-9.10233320639255,13.9566064168383
19.4265,-12.21158120606,-4.2056510315693
19.427,-9.07198914685875,-26.7308405682074
19.4275,-2.34413074314765,-48.6054193934633
19.428,6.45561674886264,-64.603236856351
19.4285,16.5011786567325,-64.0569483571314
19.429,25.3622921125699,-35.9016016498896
19.4295,29.8861764269818,16.1888877616415
19.43,30.4195832419184,74.2985646845328
19.4305,31.2987835734166,125.25817692762
19.431,35.2776841942451,168.482338204262
19.4315,40.5011870352406,203.446543467717
19.432,45.2702089819378,224.261350834647
19.4325,51.7882405290675,232.571239327985
19.433,61.3871787499414,242.254838009808
19.4335,70.1153700867731,262.642664244725
19.434,74.0504701614511,285.634543385894
19.4345,74.7373311208479,293.705115554633
19.435,72.880162043374,271.395164478433
19.4355,61.2337158024332,209.873083474867
19.436,33.2919294713422,117.981589905692
19.4365,-3.41192533977794,31.8640529206093
19.437,-33.6436139990673,-8.96673594517038
19.4375,-53.9437066484054,-6.00120496765323
19.438,-74.2569180030297,-2.5734739654374
19.4385,-98.3075749656823,-29.1788902295403
