time_s,EMG_ch1_uV,EMG_ch2_uV
6.588,-72.4478533981377,10.3177278693183
6.5885,-98.1548451737548,21.0295109913937
6.589,-95.01642776507,27.3721551463049
6.5895,-83.6365106070436,27.0400592759034
6.59,-74.9385810056623,25.3585299646503
6.5905,-72.017500795382,29.8102198589559
6.591,-68.1442984561106,40.7968745843747
6.5915,-47.7945392883177,49.3379975495071
6.592,-2.5252374292016,44.9868098579914
6.5925,52.3153041064042,25.2476834424836
6.593,85.5245522248175,-2.92352696366643
6.5935,79.486354028164,-28.83047418432
6.594,47.356151596262,-44.286506986013
6.5945,17.3475621149238,-47.0794729584623
6.595,4.65947564153867,-41.5924835896888
6.5955,4.53058520911108,-35.7549976467604
6.596,8.13159215090917,-35.2385812047436
6.5965,13.547545486482,-39.9377238796379
6.597,18.4381203283776,-45.7270605521438
6.5975,13.3367879945233,-47.893990584468
6.598,-7.72789772277393,-42.8031115676114
6.5985,-35.2655786859445,-29.9472964970342
6.599,-54.0525750077131,-14.8344944518018
6.5995,-63.2936003926993,-6.51420734641863
6.6,-75.4987067145486,-8.17551093761082
6.6005,-93.5379511712374,-12.1523732452958
6.601,-101.39872182347,-8.47477268087659
6.6015,-85.2025597196174,3.10694304080994
6.602,-53.8624718535198,14.3382049485502
6.6025,-28.1137577699696,20.6539813368806
6.603,-14.7314128562028,26.1666764445495
6.6035,-4.05500434891521,35.2078006595232
6.604,8.74746217846419,44.3443031183655
6.6045,13.81316473814,46.3958747441579
6.605,2.45141755632079,39.8472170716488
6.6055,-17.4117725378964,31.3880322244514
6.606,-29.4035599469087,29.9124067608753
6.6065,-27.0284482735493,38.6883073433974
6.607,-16.7689407556954,51.7342120978643
6.6075,-5.86517085167449,57.6440719837602
6.608,5.86842741157237,49.5436986705334
6.6085,21.5161916963537,32.1456506754885
6.609,38.8936109173707,16.8427325545243
6.6095,49.1583232659217,9.59028615676293
6.61,43.7882740672733,6.38716741310324
6.6105,24.4476765323773,0.696420073117576
6.611,5.96513532611713,-8.89755931297916
6.6115,5.37054974057584,-19.7654524294676
6.612,24.8744179369363,-29.4756938096736
6.6125,48.3996774202655,-36.0632877565697
6.613,58.0090812957818,-37.5691399058359
6.6135,50.9544685201739,-34.8490770347386
6.614,37.1710623899938,-32.4435097203289
6.6145,23.8537931826405,-33.2949554307336
6.615,8.6527037853886,-34.5074007617352
6.6155,-13.4005628705922,-31.5217021572738
6.616,-42.0673940586792,-24.7175982488099
6.6165,-70.3696026758208,-18.5785150838853
6.617,-86.1679987659515,-15.8382958972954
6.6175,-78.2057950658875,-15.7861105168817
6.618,-48.971351422341,-16.8815808519161
6.6185,-20.350690723985,-17.4003229632997
6.619,-14.8877002548471,-14.8928304714805
6.6195,-27.5782958472114,-9.34666771172091
6.62,-27.2679104813265,-6.03679747223003
6.6205,5.86034096950352,-10.1844243248579
6.621,52.5636822197603,-18.5246964828033
6.6215,74.9031413583157,-21.5284877748611
6.622,59.44327629421,-15.5714467197414
6.6225,28.6108264085807,-7.60396758511824
6.623,11.0300580652927,-4.72239467537895
6.6235,13.3461030662043,-4.08709484089304
6.624,24.0772530979654,1.78109724223656
6.6245,33.2888995902604,13.076500136569
6.625,39.9094614370783,22.4174189784796
6.6255,45.5807898229937,25.3902757566412
6.626,50.4725968637421,24.8820209701408
6.6265,54.7604371844662,23.8712741302158
6.627,58.2996938945726,20.1860391085877
6.6275,57.5322179324433,11.9824091540343
6.628,46.2490499284468,3.8930563536677
6.6285,21.6876355445972,2.75995572283427
6.629,-10.7934052158715,9.28939239334694
6.6295,-40.3195138925203,18.0747596537155
6.63,-58.4191782106288,24.2285362297767
6.6305,-64.7059520236959,25.8199043048067
6.631,-65.1279547973951,21.649324761608
6.6315,-65.8554102660661,12.5164463950155
6.632,-69.9692748811754,4.51816584512145
6.6325,-77.8862235162445,4.59149208105769
6.633,-86.5954597002925,10.9481703281971
6.6335,-88.9104659726047,13.8526372691018
6.634,-79.6388189124491,8.70350551741739
6.6345,-63.9515042799884,2.47421279053671
6.635,-52.0942445671608,3.23360634688634
6.6355,-42.4464316028911,9.42124780400921
6.636,-19.7757357893142,15.4790142257918
6.6365,21.8555712270681,22.3180443943776
6.637,65.1608618021301,33.3824769520947
6.6375,92.6459917981389,43.8065936586995
6.638,115.440429848871,43.9877746722943
6.6385,158.591555859372,33.7535405367522
6.639,217.804193551221,22.9501482247629
6.6395,252.493893977965,16.3933289064425
6.64,230.070304870311,8.41556287892766
6.6405,161.129742875861,-3.89192148010358
6.641,82.5540616769632,-12.2154101000154
6.6415,21.9196459633386,-8.7927299860459
6.642,-11.3569980500234,1.23075449751027
6.6425,-18.6600602069502,7.51641833740363
6.643,-15.1918279229726,8.36580382365191
6.6435,-27.9272620671635,7.2232269224371
6.644,-68.8817141161011,-0.0050037174459219
6.6445,-116.363289743105,-22.085012839012
6.645,-142.325659557162,-56.786125776955
6.6455,-152.627776306213,-88.5537554952534
6.646,-176.874385591581,-104.662976009273
6.6465,-219.235179100709,-105.854134131589
6.647,-245.667352950279,-98.3203596529502
6.6475,-228.93800494681,-83.6603042216301
6.648,-184.896392674897,-62.2750384405239
6.6485,-149.259000006806,-40.0473219662685
6.649,-132.49564381987,-23.8061115526534
6.6495,-113.933305975702,-12.8886839916553
6.65,-73.1611995921414,-2.16757014473704
6.6505,-12.376506602812,7.37456808266752
6.651,50.3989699169681,7.82750975697332
6.6515,98.408664900451,-3.91992214891751
6.652,124.253275515994,-18.232623558542
6.6525,128.12766618125,-20.150915692337
6.653,113.753090874292,-3.74635163255466
6.6535,88.4280604078621,22.6511732357311
6.654,66.1727607884737,44.6122518835881
6.6545,63.1023182647091,53.2725091085216
6.655,81.4698052536448,49.5030351486334
6.6555,102.385360069628,39.5577932792151
6.656,105.215734989767,29.5598232416203
6.6565,92.4188647141776,24.2364383325023
6.657,83.1629400656434,27.2556845488732
6.6575,83.8558217486942,38.4856212968113
6.658,80.8346864834603,50.9092626155776
6.6585,64.5103695388666,54.6251410061455
6.659,43.5358223446105,46.9490156359819
6.6595,28.7812555356057,36.3425777473587
6.66,19.829581970528,32.6372059833578
6.6605,15.8991298582512,34.2918989199885
6.661,23.3488718960271,29.894365886932
6.6615,40.5968922109852,13.3875297750661
6.662,51.51939330499,-6.88216359333959
6.6625,48.216107655483,-17.9420638711229
6.663,45.3031117019328,-17.7842806289623
6.6635,54.4845103334566,-15.8578138198198
6.664,59.2860578425852,-19.2626086919645
6.6645,36.8120781735692,-25.0272654554353
6.665,-5.46850752761914,-27.6555300595075
6.6655,-37.8117801471963,-27.6909914827971
6.666,-46.1995114879241,-28.1375400121318
6.6665,-38.839316421053,-27.3866713548544
6.667,-20.9780486574433,-22.325655019025
6.6675,8.25516259692643,-15.6658535247407
6.668,33.3863116542877,-12.7204594282282
6.6685,26.7793658026933,-11.8348835977616
6.669,-15.2428636521239,-6.18046019571134
6.6695,-63.9501934561493,3.61069759304108
6.67,-96.6023708443156,6.89811386263125
6.6705,-121.972787264741,-2.72461028917999
6.671,-154.692469981721,-17.1478663198791
6.6715,-184.221569768107,-23.0662061115117
6.672,-187.522453716196,-16.7768773346574
6.6725,-159.822372066986,-4.37807480457005
6.673,-116.042189851807,7.98680808087342
6.6735,-70.7395847756286,17.0854456431836
6.674,-31.3651374372881,19.2061465280826
6.6745,-3.70710824343725,12.4221519589843
6.675,10.7264036387347,2.32005136354598
6.6755,18.7164624472905,-1.53499960562247
6.676,25.7551647181097,3.75510833527268
6.6765,26.7361788064653,12.5073029453884
6.677,14.9224408244574,19.9494967636861
6.6775,-5.68446903657557,27.9042558619278
6.678,-25.6036492986643,38.7961893371847
6.6785,-41.0825808954698,48.7425904601758
6.679,-51.6891614229089,50.0410833269898
6.6795,-54.1338149732606,38.5408980316334
6.68,-47.0827052077776,17.1466734894809
6.6805,-33.4116667011302,-5.84374797516652
6.681,-8.63146752078362,-21.4408199356042
6.6815,40.5580207063312,-26.0845961033504
6.682,111.250140444421,-24.1875064272535
6.6825,168.988468764584,-22.4889732694101
6.683,178.610241099864,-22.2726369159551
6.6835,146.934455126112,-20.3062714263949
6.684,115.090866629593,-16.2880135179904
6.6845,108.870980474353,-13.8043258072402
6.685,115.441029227488,-13.3502162418516
6.6855,110.07612614379,-10.5636275731922
6.686,84.6157148094782,-3.61982234979612
6.6865,42.2573505203859,3.56591651677787
6.687,-15.9710418569095,8.83625708976999
6.6875,-84.5946345586425,16.3013461310494
6.688,-144.396187832932,27.6641483852351
6.6885,-174.234426049808,33.8220217631074
6.689,-168.637043738555,23.2710925444478
6.6895,-135.68865884703,-1.43951952747993
6.69,-83.6943672156382,-21.9992663807257
6.6905,-20.5089060428248,-21.3052137690302
6.691,37.4224854172638,0.139447206033408
6.6915,68.4395856016225,24.8659670373456
6.692,63.5430874185583,33.2846582416048
6.6925,35.9859816606257,18.551660181691
6.693,8.12361867577842,-10.2697105716955
6.6935,-10.179029246516,-38.3923056604603
6.694,-25.9581548235499,-58.2888073725116
6.6945,-45.3074457247398,-71.4234060485822
6.695,-57.4234025569885,-78.3505314118882
6.6955,-44.5913456222966,-72.821574641265
6.696,-6.43434100687245,-49.7533813555308
6.6965,37.6377554871703,-15.8431998664562
6.697,74.535086525203,12.9605360780384
6.6975,113.135802365522,24.5681888230801
6.698,162.516810196924,19.3096564203974
6.6985,204.871539511259,7.49778744231757
6.699,207.9768116755,1.09494675991316
6.6995,162.655960032556,4.98741262866725
6.7,92.1381954687036,12.7217902850867
6.7005,24.2857712550138,13.0362753281206
6.701,-29.1504337767955,3.86340183395527
6.7015,-63.7764908478841,-3.69804872584201
6.702,-73.0585837124904,0.12835693051728
6.7025,-59.0576463305139,9.91031848299474
6.703,-39.8970211581958,13.0166195979815
6.7035,-33.4215576398588,8.10633600401367
6.704,-39.476229591101,5.79509715216625
6.7045,-46.905166599734,11.6128963092614
6.705,-50.6100529730457,19.0750612764456
6.7055,-51.8975857025105,21.8770699441075
6.706,-48.5195796617885,22.364964763247
6.7065,-36.2285727520385,23.0038701944879
6.707,-17.8708240772045,19.0936495254931
6.7075,-1.2901046357063,7.5521431991136
6.708,10.7323455248455,-4.22074907076574
6.7085,20.5789202425906,-6.85802049353349
6.709,27.1196392150631,-1.69641850385465
6.7095,25.167344185938,3.20326187421209
6.71,14.5842554030133,5.78076339789026
6.7105,3.73646822862269,9.88179520686579
6.711,1.80436626937994,14.9131584473133
6.7115,10.4674498987561,15.1736109117427
6.712,22.8508059964546,9.71869717178537
6.7125,27.7121767825036,4.57939791419462
6.713,16.0487457240018,3.79851740673367
6.7135,-11.7525192215465,5.54742425165572
6.714,-43.9033256312351,8.91479913961952
6.7145,-64.4123832893135,17.0719672933796
6.715,-64.430248484699,29.8399490918214
6.7155,-49.0509123384764,38.8521368936766
6.716,-35.3714445613668,35.0428533026702
6.7165,-41.3684285623599,18.0199277002136
6.717,-70.4333702625746,-5.23583459113634
6.7175,-106.134660243531,-27.9767830957927
6.718,-128.010420822493,-46.6900288421008
6.7185,-133.382176848478,-59.0773079135466
6.719,-136.708222041925,-63.0175351414395
6.7195,-146.19354407191,-57.5067124955496
6.72,-150.596220144455,-43.4688702053321
6.7205,-134.363463544836,-24.7102942945295
