time_s,EMG_ch1_uV,EMG_ch2_uV
1.8975,116.043212257717,173.115440966803
1.898,50.1274626058384,103.806503601745
1.8985,-0.688449239587809,22.0239359574245
1.899,-64.5549521330008,-47.7936371204471
1.8995,-157.080035739911,-90.3787332729031
1.9,-256.094004300634,-107.372724318475
1.9005,-322.916670677929,-112.003088159974
1.901,-340.043385534212,-115.813287758482
1.9015,-321.236182576728,-120.285308887324
1.902,-290.21247067753,-120.844657155536
1.9025,-259.30755283155,-116.208025106991
1.903,-229.451550816849,-110.345475258085
1.9035,-201.7153403264,-106.006278311861
1.904,-180.934221434661,-100.85649474842
1.9045,-168.48545890903,-91.9007309141364
1.905,-157.586821180073,-81.005370805243
1.9055,-140.739141364164,-74.2942706102543
1.906,-120.879623384193,-77.5509004368695
1.9065,-108.869637702478,-91.7077751098026
1.907,-106.428830507927,-109.007377508745
1.9075,-97.8845108805566,-113.492829002348
1.908,-67.5554745043701,-91.5002160628348
1.9085,-22.0188432425856,-45.6265692135477
1.909,16.8521179380001,5.41099336219591
1.9095,41.3945772084143,44.5917416921836
1.91,66.396139729037,71.4279918577604
1.9105,102.766342680755,96.081879305494
1.911,138.596768200819,122.95257919886
1.9115,157.985124199465,145.708555718741
1.912,164.645936641384,156.897483169151
1.9125,168.909195674837,157.074478897641
1.913,161.008867711989,153.443301112756
1.9135,120.882154253858,151.336483388723
1.914,53.6728147705944,146.633905844872
1.9145,-7.3561809710642,126.870846871216
1.915,-38.7762786882258,84.0345520482505
1.9155,-48.1823734840939,27.9385521296734
1.916,-49.7263931112475,-18.4091249045547
1.9165,-39.038826403789,-40.2214175467201
1.917,-7.97813493352737,-42.8208196709878
1.9175,31.0632907811042,-39.3715170994483
1.918,56.7639432195093,-35.1663405865405
1.9185,69.577134918145,-31.0611222469346
1.919,92.0706374288772,-33.443176041589
1.9195,136.978902209169,-47.68723904564
1.92,187.89263443921,-65.5364443492289
1.9205,215.313048896056,-72.7528459150557
1.921,204.180540318557,-69.1464090675562
1.9215,163.813256800003,-68.1989633225994
1.922,117.196859907327,-75.2147447407516
1.9225,82.760226184997,-78.5585519273466
1.923,63.4601794222179,-66.547455131881
1.9235,52.8910142687912,-41.6273118503215
1.924,50.3207548739213,-12.8472636577242
1.9245,61.013644407889,14.482039069131
1.925,77.3909063377169,34.7818877361777
1.9255,72.306974866948,38.7105561363592
1.926,26.0049530957374,24.2549167753174
1.9265,-44.9292418442031,5.38810806642705
1.927,-100.862128000218,0.179437853159724
1.9275,-120.003846248567,13.1652711663811
1.928,-110.639742114452,35.5883652591163
1.9285,-83.8506884390253,58.5432984591847
1.929,-37.1985577424097,78.7066961192658
1.9295,23.30556311887,94.1550788101145
1.93,65.0917195192874,101.387901893254
1.9305,56.048571379767,96.3083346205964
1.931,4.79218021053255,76.7349281783392
1.9315,-45.3155235458149,48.1452207782747
1.932,-63.757015225695,27.0375015306829
1.9325,-59.8256479722481,28.5296400772871
1.933,-60.1896681781933,45.744125070895
1.9335,-75.748795740107,52.2898642361002
1.934,-98.7877304684522,33.9477037488407
1.9345,-119.325922857921,8.2836161655959
1.935,-130.145877807264,1.54923973026726
1.9355,-122.598564888122,14.2688074731014
1.936,-93.9030617479077,23.192504438362
1.9365,-59.7102916725919,11.4202860842317
1.937,-45.8740382643037,-17.9956991787612
1.9375,-61.9416680150419,-53.9702234230703
1.938,-91.6013078785199,-86.3970934266095
1.9385,-114.645151414799,-104.711805160946
1.939,-128.726366766343,-104.739968390957
1.9395,-140.438582065101,-99.5680012341801
1.94,-144.238225408769,-108.275512692104
1.9405,-127.068033800176,-129.76807861054
1.941,-93.5654617210629,-142.028358524968
1.9415,-69.1120805313283,-132.248830708168
1.942,-68.758352405443,-113.115387240526
1.9425,-74.9125718277778,-101.897818578555
1.943,-59.1823005188166,-97.696725361972
1.9435,-20.8017752552976,-90.4885855403521
1.944,11.1721693686627,-81.3264779856272
1.9445,14.1631916908241,-79.7135968610585
1.945,-2.84573551645592,-86.7326238576362
1.9455,-15.0646130701838,-92.6238887581274
1.946,-10.6379017129875,-87.8503430740099
1.9465,6.00618723801809,-67.546545839698
1.947,31.0615698501242,-29.4406738418659
1.9475,66.8893634496757,21.829150130836
1.948,110.37157054286,69.9293437731151
1.9485,148.173792281862,96.7251654518614
1.949,169.382060029163,99.4194033608814
1.9495,175.542401504773,92.6983382612961
1.95,172.605724217649,93.0278188494682
1.9505,159.756183228435,103.896820087623
1.951,134.631409374747,115.323273494202
1.9515,105.670947843817,114.924032122797
1.952,89.0866607277545,101.43709420174
1.9525,92.7773062440002,89.3769802404421
1.953,110.781503650896,96.244910576932
1.9535,134.248668897877,122.322658761757
1.954,158.95535275297,148.624585160583
1.9545,178.791464472863,158.790013893594
1.955,181.474301365313,156.048515297184
1.9555,159.433681270687,152.320765954032
1.956,121.026761309664,148.39194137699
1.9565,83.5652392652185,135.334524005717
1.957,56.8906838884993,110.578760135034
1.9575,38.8392940657676,80.3459615073566
1.958,23.4193679142489,47.646455610947
1.9585,5.97170626718324,9.54789311413551
1.959,-18.3450411902698,-33.0768946391708
1.9595,-52.7583592411191,-73.8882229531569
1.96,-92.9932942048628,-110.40112368161
1.9605,-127.910385636211,-143.4589759516
1.961,-148.420354044475,-164.212120143368
1.9615,-154.166700184278,-154.632427592528
1.962,-152.528715611851,-110.51683784965
1.9625,-153.946057665362,-56.1063600999137
1.963,-165.513968295386,-24.6039377716073
1.9635,-183.380267930808,-26.1166920471876
1.964,-192.391008529873,-42.5202616275596
1.9645,-179.494785002237,-51.648604343113
1.965,-148.37413688646,-47.5122324679737
1.9655,-116.273415941938,-36.4788794013404
1.966,-96.2910899969987,-23.9442110114252
1.9665,-86.9996267672253,-11.4737163839323
1.967,-78.0179055050497,-1.74492512372949
1.9675,-59.4839018765106,2.40716801581533
1.968,-26.3439676169974,4.02388537322193
1.9685,19.8781338277178,10.0464930865045
1.969,72.1933733945982,20.2385667281388
1.9695,125.371058155315,23.3469190610303
1.97,180.107253220231,9.33114311075982
1.9705,233.019029082292,-17.8370775600957
1.971,265.566614562237,-45.2248108817939
1.9715,255.597099543736,-66.1684149598852
1.972,203.202523334192,-83.0924936194378
1.9725,134.958751658732,-96.4070022426198
1.973,77.9318782624231,-100.513290217916
1.9735,37.9744329145581,-93.6726257184142
1.974,7.33039586836888,-82.3513668154014
1.9745,-17.2967500796846,-69.7412532576938
1.975,-32.4465628133522,-47.8358618174752
1.9755,-36.5296986875794,-9.24557634544081
1.976,-33.4932812468057,38.339483706007
1.9765,-33.1708788211239,78.211844635554
1.977,-51.6348889176187,101.828504598217
1.9775,-100.513366183957,111.828487741457
1.978,-166.81264434306,111.464483766356
1.9785,-212.838710583003,101.365460501397
1.979,-210.382637445378,86.1444621360533
1.9795,-172.514297223148,73.7006018906848
1.98,-139.925112931192,65.1743115072714
1.9805,-135.949633373625,53.3697572601649
1.981,-144.311017853678,34.3989523190648
1.9815,-131.816237883647,14.7897353404553
1.982,-84.9425904784568,3.77143830464233
1.9825,-21.8392075634065,3.26414911358415
1.983,26.6545883899011,8.33363351069007
1.9835,45.5859987451141,13.4763250203983
1.984,47.2407508336368,15.5063200180168
1.9845,54.1481643760798,12.7205557180234
1.985,72.1217956747582,3.16376099919301
1.9855,85.6125965642957,-16.9197442822524
1.986,80.5190555969256,-50.724264504441
1.9865,63.0253476860061,-92.9321179316739
1.987,50.9846938718971,-125.975565410509
1.9875,53.7186578509548,-130.668510393264
1.988,65.1048357379488,-101.985850571368
1.9885,68.8434480252481,-50.9510647219603
1.989,46.3701775391474,7.52658351163938
1.9895,-8.07944749917545,62.8675661214781
1.99,-70.1349871846628,106.290858719936
1.9905,-93.7560470506275,128.90053456791
1.991,-51.4401728642483,126.044981209931
1.9915,37.8014632450047,99.6513571867373
1.992,127.694999071251,55.3642075628384
1.9925,181.437875718307,1.7558330661918
1.993,181.039004025041,-48.4007911829678
1.9935,120.948066318514,-83.3191571434789
1.994,18.8078059069902,-100.758594001151
1.9945,-76.7635133090229,-106.60812084305
1.995,-119.533439999857,-105.112870471603
1.9955,-109.843268267675,-97.0712647728379
1.996,-84.0065750806174,-87.2851439811366
1.9965,-61.0244658959533,-84.1849220564819
1.997,-26.8350081463581,-88.6262195489076
1.9975,25.9475204575408,-90.6689553585196
1.998,75.6584338659926,-81.2757635701582
1.9985,104.277337559859,-60.8427092952243
1.999,125.11696518851,-33.6385109304696
1.9995,155.080311853199,-1.94635486167747
2,178.063987676398,29.8567380638999
2.0005,161.690058356572,53.154092181394
2.001,101.678833166308,63.429967303108
2.0015,27.8655613992525,66.3241841635174
2.002,-29.5175731642954,71.4175737787316
2.0025,-61.7821907453907,84.2008358662082
2.003,-73.8570405194948,104.972487175817
2.0035,-72.9209222133319,127.362512793271
2.004,-67.9577795149007,135.888079692936
2.0045,-69.4154634313161,116.544420306892
2.005,-85.0959910872594,76.4828912151445
2.0055,-117.901607815962,42.9847279874532
2.006,-162.370153703097,34.1614738177808
2.0065,-199.850419441549,39.0470277639247
2.007,-206.566909400305,35.5058997428215
2.0075,-174.529631504324,18.801622115207
2.008,-117.251096526196,0.953100354355298
2.0085,-49.5577865990213,-10.5749940131247
2.009,25.8525429862678,-19.2951701505413
2.0095,103.508127552362,-28.1669310433297
2.01,163.514991876577,-34.6111853720517
2.0105,192.011224174618,-36.2744327378256
2.011,202.062157107085,-31.6175050399296
2.0115,215.767522376812,-16.1461798145673
2.012,234.378188007502,12.3470492312083
2.0125,245.182333904003,46.1666855380488
2.013,248.635399252582,73.9555967718108
2.0135,253.664809687686,91.8767269596908
2.014,249.429203137484,99.7607260666203
2.0145,208.983350908517,91.1501329785908
2.015,126.681092283694,60.2956405529671
2.0155,30.8041769726544,16.8543771580285
2.016,-48.0694106366598,-20.3930669977224
2.0165,-103.986110737232,-44.7282135369168
2.017,-145.745948352627,-63.2808827376338
2.0175,-179.587906728812,-77.6383206800831
2.018,-212.029133873955,-78.4804806440959
2.0185,-254.283646884728,-63.9170432595636
2.019,-309.964232244679,-48.6257414609182
2.0195,-364.789867135587,-46.9012921884309
2.02,-395.816066210536,-56.9359138394524
2.0205,-386.534340257901,-68.4775222229109
2.021,-334.085953743131,-76.1660949955729
2.0215,-253.571617097646,-78.2524362650372
2.022,-175.17120259927,-71.4768764089848
2.0225,-120.696363882528,-55.9298235158808
2.023,-79.219395139072,-38.876552048449
2.0235,-22.1169453766551,-26.8651248693877
2.024,53.7042151712787,-19.0837560703209
2.0245,117.146823118047,-12.8685009065402
2.025,145.528747971333,-8.71563523331902
2.0255,155.072996957945,-5.06049336830073
2.026,174.748412122995,3.69909679954057
2.0265,207.326915566785,17.5611001715798
2.027,233.541744674846,26.7574158015814
2.0275,240.05146467566,23.9962548889658
2.028,223.570555876293,14.0418738823563
2.0285,179.307179881296,5.02330853603471
2.029,109.226227031666,-1.32511819539826
2.0295,37.9585363175539,-2.8151187121854
2.03,-1.43239913568312,10.3728141959192
2.0305,-1.42691963405574,43.1793264789965
2.031,12.1389149406868,80.2095519931019
2.0315,6.71160071931074,95.2355252586266
2.032,-30.3859620803534,76.8178751901429
2.0325,-86.140085301495,37.7560460932588
2.033,-130.745125345613,0.921351112153242
2.0335,-137.565323016974,-18.3030795659724
2.034,-107.674382143486,-19.3145935119943
2.0345,-71.598323957378,-14.1071581433542
2.035,-56.1002932944714,-16.2737551944761
2.0355,-55.7219429505002,-26.7998092813042
2.036,-49.701651370772,-33.7759917783055
2.0365,-36.9316394142646,-29.7946734966976
2.037,-33.4169052147005,-22.3103376558913
2.0375,-39.9728936282295,-20.8580629492341
2.038,-36.5299271638636,-24.3499552556496
2.0385,-11.0822533782162,-31.4491397380515
2.039,27.0317962381236,-51.6896359984246
2.0395,67.9620745443961,-88.2716426553752
2.04,114.861765098088,-117.536601177071
2.0405,166.858194934076,-109.515547432335
2.041,205.780473017108,-70.3500463120942
2.0415,213.778541615692,-41.2740725928163
2.042,194.791969171223,-47.0094766869358
2.0425,167.593901314424,-64.5814395620826
2.043,143.538841036078,-56.3575690953283
2.0435,118.947067746291,-18.5813137366352
2.044,85.1026535464636,20.4133727113786
2.0445,41.0338957335602,41.5689019683272
2.045,-0.752873073098373,55.1206200760374
2.0455,-22.5358120292294,78.3269511973738
2.046,-22.3449221418167,108.234404846568
2.0465,-23.2335746794093,124.734162642157
2.047,-49.9898208098189,115.34942319296
2.0475,-99.4536737032114,89.3201857512237
2.048,-148.348691463391,65.3010511065212
2.0485,-186.208176221874,49.6608235046822
2.049,-218.447203440246,34.5273222255487
2.0495,-236.797356735818,18.6833521434782
2.05,-216.254559538702,19.1037433263113
2.0505,-154.481639078423,49.978355391359
2.051,-89.8811146304293,96.0863937648991
2.0515,-61.6985363773837,122.820338343626
2.052,-68.896002024051,113.232488615561
2.0525,-83.2867837323302,81.1793369831387
2.053,-82.2962773859978,47.2945870276818
2.0535,-49.2743520535909,19.2411342389015
2.054,33.5333815631968,-0.939630971417877
2.0545,157.537311797852,-11.3777856146995
2.055,265.372729247046,-22.914257161254
2.0555,293.326458896425,-55.6213777084616
2.056,238.373162652891,-104.233845356816
2.0565,156.993957951487,-124.460482029239
2.057,99.9429734588169,-78.7353516813757
2.0575,77.6634021673492,13.9638337383255
2.058,87.3558251777056,99.2846995237545
2.0585,131.876074505322,152.321634210346
2.059,194.615094602961,192.86654158521
2.0595,230.132599084262,236.370755834646
2.06,209.572900224617,262.680251522081
2.0605,158.874998435259,247.537949977757
2.061,127.215318508796,200.027183938965
