time_s,EMG_ch1_uV,EMG_ch2_uV
10.2355,22.927827466339,-9.07740086086511
10.236,3.32389189199538,-9.99401014701543
10.2365,-10.9746246336167,-10.6974668009085
10.237,-28.9953158986927,-11.6401185433175
10.2375,-41.7888640893894,-14.3520096186535
10.238,-36.6637032286935,-20.3091439157568
10.2385,-21.9669847303945,-27.4082741934958
10.239,-17.5283314135163,-29.7932789636473
10.2395,-22.7982905392982,-23.5031045621737
10.24,-16.8677370188523,-11.0797136777586
10.2405,6.66323204618218,0.947112819916746
10.241,27.2337919958983,7.66637030708233
10.2415,27.9803893891251,8.12778880845101
10.242,18.215501798521,5.23252234194918
10.2425,13.0735156683804,5.3399593285008
10.243,9.44199588664636,14.7137821614922
10.2435,-1.44067395357398,33.2142529395569
10.244,-12.9690922213724,53.8471213876547
10.2445,-14.7791453773642,70.9068335999034
10.245,-14.5071682133967,84.9888640265787
10.2455,-26.1861670618533,96.7966311918953
10.246,-43.1558213918128,100.908643626565
10.2465,-45.4122106617741,91.8036108699755
10.247,-33.1789017104014,72.9553883799005
10.2475,-31.0587650657121,53.2375452727624
10.248,-54.19240363571,36.4415425003466
10.2485,-89.0492551808931,21.4511790532004
10.249,-114.805941047956,10.7371646355171
10.2495,-126.836284231162,9.22659428458732
10.25,-128.920122609686,13.8408633602704
10.2505,-116.880861801504,13.7028230866509
10.251,-84.9684260084838,4.66509273861212
10.2515,-41.8815699932326,-4.05372234381072
10.252,-7.92588981137603,-2.92558507199746
10.2525,2.00213755629261,4.2814672901227
10.253,-13.4297550536408,6.18491161337244
10.2535,-45.1165963035979,-0.812007567194752
10.254,-77.0769109387347,-9.11639930313434
10.2545,-92.6132352282095,-10.4709921113125
10.255,-87.2661572775316,-5.11440455332513
10.2555,-74.3768790186226,-0.799840276026094
10.256,-70.7979231435403,-5.45431493223506
10.2565,-78.9922356217409,-20.041888101424
10.257,-88.8066028157003,-37.1714603076311
10.2575,-92.2734769469466,-48.3676118186776
10.258,-88.0276362412862,-53.2035604458005
10.2585,-74.6679818675262,-57.7247536577624
10.259,-50.7318869101029,-63.2547967140305
10.2595,-21.1134395429283,-63.1876138311905
