time_s,EMG_ch1_uV,EMG_ch2_uV
5.0185,-63.301095526752,-63.250741134086
5.019,-56.1765921525136,-66.4569759225662
5.0195,-32.094631029516,-63.8614381530512
5.02,-6.76041490786947,-61.5802783971561
5.0205,1.07903551851865,-58.7159746774781
5.021,-9.02144512642435,-49.6726812185363
5.0215,-20.0524841566229,-34.8874673200544
5.022,-15.9250800593385,-22.0783853554893
5.0225,5.92503862632067,-16.1661686512339
5.023,36.5209640870751,-14.7633681651572
5.0235,63.6944006785597,-15.3244110664641
5.024,79.2020286225401,-19.95440974472
5.0245,82.0590293100475,-29.8228653502191
5.025,76.476217593746,-40.6509466006042
5.0255,66.9961840645008,-48.0779338808557
5.026,57.0354861338373,-52.801250132946
5.0265,50.1065639573479,-55.5338814549809
5.027,47.1560401420485,-50.9348037914501
5.0275,42.9621023649196,-32.8877380135725
5.028,31.7487217155355,-4.25048512545328
5.0285,17.3433000415904,24.2728389790718
5.029,10.2613203400185,44.6932337574272
5.0295,12.7210375462648,56.6161887465887
5.03,15.4002628758914,62.1462870751156
5.0305,12.9004626020811,61.7259908409247
5.031,12.4132415017774,56.8964748847894
5.0315,20.0657187888632,52.2959844165255
5.032,28.2266959371395,51.004518065763
5.0325,26.4794072184765,50.3050274814069
5.033,17.7929805559063,45.9761455837223
5.0335,12.0323967982258,39.9131484675962
5.034,8.7312334730048,39.5096588479523
5.0345,-0.525531819165927,48.4301242981108
5.035,-15.0594600593932,61.0103825251205
5.0355,-23.8032105236269,68.0833420415418
5.036,-21.5900534807976,66.5177685884561
5.0365,-15.1086726369768,60.0291113341775
5.037,-10.9679727772417,51.6409327741606
5.0375,-8.4205532906185,39.9873960778575
5.038,-6.3531499761556,24.8214553306323
5.0385,-7.49858304951077,11.8503158848048
5.039,-12.0413853978374,7.46949017884273
5.0395,-15.4134809031436,10.3738724755276
5.04,-16.0913272074785,13.2354072338828
5.0405,-18.3908636266354,12.456563132065
5.041,-24.6076499997175,11.305447102747
5.0415,-31.4560076641538,12.5271972566108
5.042,-36.8576650796603,13.2453836425146
5.0425,-42.889509254577,9.99927846557324
5.043,-49.2931829819715,4.32717984997844
5.0435,-51.6562398015555,-0.392161439997905
5.044,-49.1853932429671,-3.67741887590862
5.0445,-46.7987048956041,-4.89064992307802
5.045,-46.0331012184181,0.722937247982136
5.0455,-41.1153996067013,16.0493478857316
5.046,-27.6118142868515,33.6101725687391
5.0465,-8.16819127432428,40.6125624704419
5.047,12.8342347871089,33.9707013003775
5.0475,32.1695930125022,24.4449984543927
5.048,42.9417919655825,23.8100136222508
5.0485,37.5259798716356,33.0729275330758
5.049,20.4141967659522,45.5415586155976
5.0495,7.45832603405232,55.7067686944491
5.05,5.25011355295543,60.9829537633471
5.0505,1.49845220425051,59.4751712636568
5.051,-15.5389282800207,51.5601095359373
5.0515,-38.5794731317907,41.138265935734
5.052,-53.898729177025,30.7348422508132
5.0525,-63.5227405163491,17.6607896574539
5.053,-80.0918970447684,-0.835346262115901
5.0535,-103.955434316901,-21.8833305138734
5.054,-120.156600115791,-42.0787961661476
5.0545,-118.188077180159,-65.0827968736506
5.055,-103.155369336021,-96.1040362956443
5.0555,-86.5098195056979,-129.534124405731
5.056,-75.0919860864507,-150.961419830774
5.0565,-69.7470105639361,-153.937733050692
5.057,-66.3218119896414,-147.52653549897
5.0575,-57.7438242439753,-143.934444375478
5.058,-42.1400582813422,-145.217551453046
5.0585,-27.2030557256821,-146.118715346404
5.059,-18.5753684659152,-143.140538699073
5.0595,-6.92279648636972,-134.724662288489
5.06,22.646940587753,-118.285835430519
5.0605,69.4080653320318,-95.307915652008
5.061,116.443002381872,-76.2817573054721
5.0615,151.010774026551,-71.9687988218296
5.062,173.573032596682,-80.0390700418221
5.0625,185.844424508947,-87.237401680072
5.063,183.954704300475,-84.7307093054042
5.0635,168.632004379179,-74.6029610385162
5.064,150.286926938177,-60.8534786751747
5.0645,136.944700265281,-41.7127219414685
5.065,126.089053156367,-14.0071998669145
5.0655,114.277928692569,20.4703664638668
5.066,105.192083619828,56.3826163251915
5.0665,100.777596477433,88.5350112149549
5.067,93.3597207100049,111.655452116738
5.0675,75.8441869737321,121.153331670795
5.068,53.4798367086128,117.787735541862
5.0685,36.7829714114009,108.449622138528
5.069,27.944209034146,99.5264206659474
5.0695,22.3737066698985,92.700311349326
5.07,18.4671972817443,89.2168431052691
5.0705,16.68019449616,92.7597308029043
5.071,12.9291377429606,103.160296531891
5.0715,2.61182098100022,111.541864633221
5.072,-10.9118107191869,108.395260541023
5.0725,-20.5280031257663,94.9182321838155
5.073,-26.2610654899172,80.6210766278436
5.0735,-33.4283691006824,70.7658260773016
5.074,-41.520287389435,62.2599365012088
5.0745,-44.437725373211,52.172936145308
5.075,-41.993209684557,43.9676547943178
5.0755,-41.7722133629167,42.5184808160929
5.076,-47.4476594521674,46.9464246689248
5.0765,-53.4270126419366,51.493463552991
5.077,-54.1790488591232,51.5743001452562
5.0775,-51.7932085602809,46.9680715136535
5.078,-50.5931560635494,40.363034797794
5.0785,-50.4438796260905,34.1496923309436
5.079,-49.8425799052532,28.0089935886096
5.0795,-50.703666885309,19.4968178508344
5.08,-55.2076492883081,7.86340994808516
5.0805,-61.3281640041476,-3.70212902412569
5.081,-66.0076833021217,-11.770783609947
5.0815,-70.273638286628,-17.6255562601996
5.082,-76.969059732605,-25.1259689022228
5.0825,-85.1398042091835,-33.6274011430668
5.083,-90.7311518110614,-37.0258760489155
5.0835,-92.119755282004,-31.4831099368543
5.084,-91.5584961938375,-20.9389001734652
5.0845,-91.2849597188014,-12.6580955205089
5.085,-90.966592042188,-9.52905701995117
5.0855,-89.2303777688231,-9.08377854582274
5.086,-85.3805840527645,-8.40902606472638
5.0865,-78.7120155037354,-7.40443586297316
5.087,-67.6081373086481,-7.76344981304241
5.0875,-50.7617971870064,-10.5862548425297
5.088,-29.4397153353017,-14.8308535093417
5.0885,-7.97620846435624,-17.4017543501598
5.089,8.65879996724096,-15.9017749174985
5.0895,18.0954340129706,-12.3555133465817
5.09,21.3196217610245,-12.7682730424059
5.0905,20.9970596781559,-21.2475085221371
5.091,20.7596940715831,-35.4604745687427
5.0915,25.7678527509388,-49.6051364133428
5.092,40.0571713038668,-61.0004268192191
5.0925,60.5840410953224,-71.5649401760311
5.093,76.8244001393924,-83.0452472245755
5.0935,80.5908702301578,-93.2687494258951
5.094,74.940984684377,-98.1618637225522
5.0945,69.122342081607,-95.9743486125837
5.095,66.0223101604012,-88.2014023176011
5.0955,60.384793764434,-77.182822600004
5.096,49.6560287609313,-64.3352669919715
5.0965,39.841207553883,-50.6216154490131
5.097,37.440065887779,-36.9699335185375
5.0975,40.5461705956949,-23.1223545331614
5.098,41.9811957917231,-7.32645308095403
5.0985,38.0108764764138,10.7925417586076
5.099,30.5411896043145,27.4465568312884
5.0995,23.7227006526329,37.5906471629581
5.1,21.7279668074913,41.7422905157201
5.1005,26.6938467570536,47.1559438645668
5.101,34.9571131245764,59.5038895618501
5.1015,38.392290767032,74.983917045766
5.102,34.1929032321069,83.8436897226868
5.1025,30.808862195906,80.9531989497331
5.103,38.5892317977899,69.5873437023253
5.1035,55.7176956623725,55.2534604178555
5.104,68.9833079689808,40.0731234627109
5.1045,68.4007522543018,24.3014764147011
5.105,56.170570181981,9.19681406155368
5.1055,41.2253567562883,-4.18322858761409
5.106,30.190457950044,-16.0422596749383
5.1065,24.5338517081811,-24.9822237720066
5.107,21.3544710153734,-26.7730610230176
5.1075,14.8477179084283,-19.5540364160982
5.108,0.891601659136405,-8.82343046059004
5.1085,-17.95749834387,-3.76030246596747
5.109,-35.1193648567675,-8.89676725810305
5.1095,-48.0024822567512,-21.699478157077
5.11,-58.6953035867044,-37.1214403925081
5.1105,-66.0203188167743,-51.2036616122755
5.111,-63.8251171558134,-60.6722752893269
5.1115,-51.0488025030989,-62.9500940225096
5.112,-37.24439127896,-58.1751638404664
5.1125,-31.6089081879965,-49.3250840867017
5.113,-30.3817664258007,-39.3976794428839
5.1135,-22.398844052753,-29.5876996680278
5.114,-5.3027146394881,-19.966726357148
5.1145,11.3756113037888,-9.95280383667831
5.115,19.5033401225624,1.86743251478353
5.1155,21.2443026483792,16.1308978839253
5.116,22.0399964056201,30.669310914113
5.1165,20.9971058791567,42.3532361578849
5.117,13.4962060494035,51.27342126258
5.1175,0.422287293615366,60.5432672735466
5.118,-10.6667173169541,71.207513558975
5.1185,-14.0875247234958,79.8725948642075
5.119,-12.7349303021141,82.4938356496314
5.1195,-14.7313012574218,78.3187955765174
5.12,-23.9000395384359,69.3769400132174
5.1205,-34.3622430535222,59.0639586723685
5.121,-35.7117809636412,52.4693109304086
5.1215,-24.6480905289772,54.1605054911375
5.122,-10.578807460767,62.3002383049866
5.1225,-7.31705784238576,67.6534595195401
5.123,-18.9933243336523,62.4283071832289
5.1235,-36.518886131235,48.6346684702341
5.124,-48.3812571413225,33.9583956224064
5.1245,-51.7232769104382,20.808743218494
5.125,-51.1339642198077,4.25571904922465
5.1255,-50.2844187706553,-19.0755719230084
5.126,-49.1030111745436,-44.6948650947793
5.1265,-47.5649031236055,-64.2337121721332
5.127,-47.0271120127466,-72.2673776494635
5.1275,-46.8304527914757,-67.9473975085955
5.128,-43.7565750966245,-53.7211478454015
5.1285,-36.9873553676,-35.0710240714807
5.129,-30.3491877839787,-18.8837014416726
5.1295,-26.8426584736303,-9.00375142219068
5.13,-23.6415266147205,-4.18886263842103
5.1305,-16.2598388763047,-1.61110408765083
5.131,-5.84236458803743,-0.469494725251512
5.1315,2.50383848439231,-0.907587818021127
5.132,8.38053483321887,-2.16049950085965
5.1325,17.6666104036693,-4.1570340094363
5.133,33.2380622224943,-8.41811422056027
5.1335,48.4045041148773,-14.2927837076777
5.134,53.2213822419175,-16.6083074156716
5.1345,45.0531608544175,-11.1680952961795
5.135,30.0339485528309,-1.29074938249421
5.1355,16.5962588756105,5.75002949713054
5.136,10.796240619694,8.72094903774688
5.1365,14.8814941025413,14.113219710686
5.137,25.0443333905912,26.4411279452347
5.1375,32.0943407195937,40.9511805857507
5.138,30.5836969251268,48.5741760257017
5.1385,27.4057235998588,45.2944557479681
5.139,34.7732286247583,33.6558226127607
5.1395,52.7053621022711,16.8777745736873
5.14,64.9761555685813,-4.88338489866625
5.1405,56.935278665467,-32.0951193359801
5.141,33.0931950272878,-61.8953386650095
5.1415,12.1909666983095,-87.8099724489251
5.142,7.53544838083659,-103.428412986435
5.1425,16.6068091254158,-106.763661552211
5.143,27.7800152262449,-101.553276850165
5.1435,32.2453390896763,-94.1898800726226
5.144,29.7947208787977,-89.0772084967099
5.1445,26.6964837335279,-86.5947126668484
5.145,28.013050564642,-84.5027862848356
5.1455,30.3348130482129,-80.5414142176931
5.146,24.3664638551556,-74.8276995037383
5.1465,7.53952204375026,-71.2457522868225
5.147,-9.23456231393248,-75.2360564612318
5.1475,-12.4555638622109,-87.6070760556059
5.148,-1.4869163605344,-101.060203192141
5.1485,12.8197090606286,-105.829275148996
5.149,23.3788569225707,-98.7777179690106
5.1495,33.0507940288524,-83.8449784681382
5.15,44.81068838196,-63.8196670430007
5.1505,54.1317242293542,-36.6863418821203
5.151,55.5171767378167,-2.01212050525298
5.1515,50.5187148607228,34.195415579286
5.152,43.6389223272521,65.4868716949995
5.1525,34.3946749857345,92.8383157211069
5.153,19.7577689959146,121.671532105174
5.1535,2.44045640357616,152.431682094112
5.154,-9.67061250575504,178.74675784899
5.1545,-12.9247029808563,194.804101734569
5.155,-12.3050276599073,200.876735504766
5.1555,-15.3994888887653,201.440379304351
5.156,-25.25039434921,200.831978469743
5.1565,-40.0530547219924,200.51454404423
5.157,-56.5982934959595,197.520512836772
5.1575,-71.9678004316014,185.896688018779
5.158,-84.0323718975946,162.94816177076
5.1585,-92.9076342389708,133.65318479487
5.159,-101.240210697404,105.301527379368
5.1595,-110.721719499999,78.5760110467761
5.16,-117.989363080374,49.144714145361
5.1605,-116.149875451907,18.3378328840772
5.161,-102.255781917318,-4.39830040487571
5.1615,-82.4767654680198,-12.691157610164
5.162,-67.3976312339978,-11.2310701258747
5.1625,-61.4860410429906,-8.37807729421806
5.163,-59.2787302086447,-6.05567166053072
5.1635,-53.2109366917445,-2.9501257345675
5.164,-42.7473604083479,-3.16786600383595
5.1645,-33.0918085279181,-12.7305273196635
5.165,-26.99373354168,-28.2810404258436
5.1655,-22.370136603792,-38.3941840086463
5.166,-17.8913386903027,-38.6217292874053
5.1665,-15.8660783870194,-37.6466943298888
5.167,-17.2218398244636,-44.280249500024
5.1675,-17.1968908961473,-54.9235084574903
5.168,-9.58351063302467,-60.0644545587115
5.1685,5.95496740105089,-58.1004630630326
5.169,23.1914043994054,-54.5493001522067
5.1695,35.2287492049975,-50.1906248900844
5.17,39.6454488572886,-39.8461292174493
5.1705,39.0156141142074,-24.5544777494518
5.171,38.191248655114,-16.1402564337977
5.1715,40.6730141786495,-24.5794492674039
5.172,46.6758756950102,-46.4653072226117
5.1725,55.0505367272254,-71.5179235679665
5.173,66.4374544569115,-96.1314400682986
5.1735,81.9465683467693,-123.791056820504
5.174,98.3452103338274,-154.744219880631
5.1745,108.306815665762,-183.176306721959
5.175,108.020548384736,-205.12603609668
5.1755,101.992125605666,-222.294047383339
5.176,97.3638268759032,-235.522076365888
5.1765,95.5390700440981,-239.873493041402
5.177,92.651519367134,-229.846051859194
5.1775,86.3624871196274,-206.182693598947
5.178,77.8265215648481,-174.427801468651
