time_s,EMG_ch1_uV,EMG_ch2_uV
26.297,2.83471993878991,-0.19396682026689
26.2975,2.1055466479936,-2.70543360204516
26.298,0.37420919004529,-2.72678142203468
26.2985,1.82636247620472,-1.26710330191481
26.299,6.57104540464808,-0.64212144889383
26.2995,10.2435192662703,-1.63022672822524
26.3,10.2901021002147,-3.0473075585304
26.3005,9.33300853550276,-3.92833587902944
26.301,10.5406987019684,-4.64493447236928
26.3015,12.717075812961,-5.5672060843752
26.302,12.7618394708573,-6.11647580129225
26.3025,10.7700118347314,-5.88837852879729
26.303,9.19606272112098,-5.47010111633804
26.3035,7.98883351426904,-5.2414480637383
26.304,4.33670734532052,-4.46222129319904
26.3045,-2.23245595804518,-2.60479652389116
26.305,-7.67392414672376,-0.676967290109419
26.3055,-8.07740351149614,-0.0481445997399176
26.306,-4.63931575350075,-0.576478943437493
26.3065,-2.01403748940192,-0.921126169010981
26.307,-2.60940563812883,-0.210508389294996
26.3075,-4.59019637203107,1.36835832531074
26.308,-5.49955344762065,2.96608039913502
26.3085,-5.63179959183169,3.4084592500894
26.309,-6.46193068707437,2.15803977601639
26.3095,-7.19734765128131,0.691494866107436
26.31,-5.23452985488333,1.50456434217023
26.3105,0.0439705549226686,4.61202548693883
26.311,6.24613049049845,6.75520628720222
26.3115,11.5125632918641,5.83791537988082
26.312,16.8339178782491,4.30149808043018
26.3125,23.2130424831575,5.49252906789828
26.313,28.5820237441007,8.30295050685297
26.3135,30.2649881894615,8.96760189435112
26.314,29.4183328076322,7.29066929331291
26.3145,29.977798076936,6.82257947909442
26.315,33.4810176616125,8.65898092237839
26.3155,37.9178733226158,9.64737123189719
26.316,41.5516455600998,8.18478298847738
26.3165,43.9366426337074,7.27312294199326
26.317,41.9605508248247,9.03358879045358
26.3175,29.3175859663003,10.116162043518
26.318,3.88039312398486,6.56756737408876
26.3185,-26.3011220189486,0.534689584267959
26.319,-48.4242782634494,-2.48148608743741
26.3195,-56.5852394441267,-1.5883612465017
26.32,-55.7002065444028,-0.991865913621935
26.3205,-54.0404460206609,-2.8861767201355
26.321,-54.5102009033241,-4.57529977836206
26.3215,-53.989515289629,-3.63855876596338
26.322,-49.0548425658891,-1.80380001762747
26.3225,-40.4942179469077,-1.64434160492477
26.323,-32.3709268783645,-2.53226479363958
26.3235,-27.3695865167844,-2.36049524339848
26.324,-23.5257224326386,-1.17614434482149
26.3245,-16.298753233593,-0.56763341888911
26.325,-4.19830923894188,-0.771299695061193
26.3255,8.80207490984316,-0.863378445388879
26.326,17.4411164594108,-1.25207316251958
26.3265,20.5011018951811,-3.73179636269316
26.327,20.3497386516365,-8.79553717074625
26.3275,18.4697332046979,-14.3058507689682
26.328,14.2386792918005,-17.304622084556
26.3285,7.9395281430761,-16.5749510553635
26.329,1.92580433895972,-13.3967802742992
26.3295,-2.14129750427801,-10.1895781912178
26.33,-4.79305970140954,-8.29572916451005
26.3305,-6.44080762131183,-6.93593661466606
26.331,-6.04055161521687,-4.68616800713241
26.3315,-3.60085164666157,-1.79278351474052
26.332,-1.5580565337264,0.0828924945643112
26.3325,-1.34638479689936,0.58741122056837
26.333,-0.554933670735904,1.51966985468301
26.3335,3.75629942229854,3.98673948348709
26.334,10.3063618216005,6.24028539445314
26.3345,15.0530768650862,6.00627383372565
26.335,16.3386444023881,3.92218791754604
26.3355,15.4931046954432,2.61976232367951
26.336,13.2494783670106,2.87076249725687
26.3365,9.42807284843992,2.84785200680228
26.337,6.15058338864044,1.35016104214872
26.3375,7.09080516237701,-0.399998965996635
26.338,12.0995036305422,-0.940406565282842
26.3385,15.9688884501297,-0.721203369269317
26.339,14.3460996560673,-0.895629130726616
26.3395,8.28628968644822,-1.3458852624051
26.34,1.71140339443868,-1.3036014136225
26.3405,-2.57285223363639,-0.942544168183271
